round,seed,strategy,count,percentage
281,64,exploitation,29390,0.38
282,64,coop,29789,0.38
282,64,defect,18826,0.24
282,64,exploitation,29385,0.38
283,64,coop,29737,0.38
283,64,defect,19312,0.25
283,64,exploitation,28951,0.37
284,64,coop,27631,0.35
284,64,defect,20836,0.27
284,64,exploitation,29533,0.38
285,64,coop,29223,0.37
285,64,defect,19764,0.25
285,64,exploitation,29013,0.37
286,64,coop,28627,0.37
286,64,defect,20360,0.26
286,64,exploitation,29013,0.37
287,64,coop,28645,0.37
287,64,defect,20316,0.26
287,64,exploitation,29039,0.37
288,64,coop,28141,0.36
288,64,defect,20838,0.27
288,64,exploitation,29021,0.37
289,64,coop,26971,0.35
289,64,defect,21859,0.28
289,64,exploitation,29170,0.37
290,64,coop,24880,0.32
290,64,defect,23800,0.31
290,64,exploitation,29320,0.38
291,64,coop,24781,0.32
291,64,defect,24071,0.31
291,64,exploitation,29148,0.37
292,64,coop,23148,0.3
292,64,defect,25554,0.33
292,64,exploitation,29298,0.38
293,64,coop,24419,0.31
293,64,defect,24497,0.31
293,64,exploitation,29084,0.37
294,64,coop,22335,0.29
294,64,defect,25752,0.33
294,64,exploitation,29913,0.38
295,64,coop,22518,0.29
295,64,defect,25885,0.33
295,64,exploitation,29597,0.38
296,64,coop,21227,0.27
296,64,defect,26654,0.34
296,64,exploitation,30119,0.39
297,64,coop,21467,0.28
297,64,defect,26657,0.34
297,64,exploitation,29876,0.38
298,64,coop,21008,0.27
298,64,defect,27454,0.35
298,64,exploitation,29538,0.38
299,64,coop,21096,0.27
299,64,defect,27543,0.35
299,64,exploitation,29361,0.38
300,64,coop,20573,0.26
300,64,defect,27412,0.35
300,64,exploitation,30015,0.38
301,64,coop,20722,0.27
301,64,defect,27687,0.35
301,64,exploitation,29591,0.38
302,64,coop,20673,0.27
302,64,defect,27920,0.36
302,64,exploitation,29407,0.38
303,64,coop,18553,0.24
303,64,defect,30268,0.39
303,64,exploitation,29179,0.37
304,64,coop,19125,0.25
304,64,defect,29661,0.38
304,64,exploitation,29214,0.37
305,64,coop,17835,0.23
305,64,defect,30565,0.39
305,64,exploitation,29600,0.38
306,64,coop,16450,0.21
306,64,defect,31916,0.41
306,64,exploitation,29634,0.38
307,64,coop,17543,0.22
307,64,defect,31029,0.4
307,64,exploitation,29428,0.38
308,64,coop,17429,0.22
308,64,defect,31634,0.41
308,64,exploitation,28937,0.37
309,64,coop,18069,0.23
309,64,defect,30406,0.39
309,64,exploitation,29525,0.38
310,64,coop,17864,0.23
310,64,defect,30855,0.4
310,64,exploitation,29281,0.38
311,64,coop,16264,0.21
311,64,defect,32786,0.42
311,64,exploitation,28950,0.37
312,64,coop,14882,0.19
312,64,defect,34307,0.44
312,64,exploitation,28811,0.37
313,64,coop,15118,0.19
313,64,defect,33710,0.43
313,64,exploitation,29172,0.37
314,64,coop,15132,0.19
314,64,defect,33589,0.43
314,64,exploitation,29279,0.38
315,64,coop,15604,0.2
315,64,defect,32706,0.42
315,64,exploitation,29690,0.38
316,64,coop,15950,0.2
316,64,defect,31892,0.41
316,64,exploitation,30158,0.39
317,64,coop,15876,0.2
317,64,defect,32271,0.41
317,64,exploitation,29853,0.38
318,64,coop,14208,0.18
318,64,defect,34142,0.44
318,64,exploitation,29650,0.38
319,64,coop,14865,0.19
319,64,defect,32951,0.42
319,64,exploitation,30184,0.39
320,64,coop,16136,0.21
320,64,defect,31523,0.4
320,64,exploitation,30341,0.39
321,64,coop,15200,0.19
321,64,defect,32141,0.41
321,64,exploitation,30659,0.39
322,64,coop,15315,0.2
322,64,defect,32095,0.41
322,64,exploitation,30590,0.39
323,64,coop,15336,0.2
323,64,defect,32124,0.41
323,64,exploitation,30540,0.39
324,64,coop,15428,0.2
324,64,defect,31955,0.41
324,64,exploitation,30617,0.39
325,64,coop,15186,0.19
325,64,defect,32075,0.41
325,64,exploitation,30739,0.39
326,64,coop,14209,0.18
326,64,defect,33630,0.43
326,64,exploitation,30161,0.39
327,64,coop,13903,0.18
327,64,defect,33593,0.43
327,64,exploitation,30504,0.39
328,64,coop,14029,0.18
328,64,defect,33471,0.43
328,64,exploitation,30500,0.39
329,64,coop,15772,0.2
329,64,defect,31372,0.4
329,64,exploitation,30856,0.4
330,64,coop,15529,0.2
330,64,defect,31208,0.4
330,64,exploitation,31263,0.4
331,64,coop,15488,0.2
331,64,defect,31523,0.4
331,64,exploitation,30989,0.4
332,64,coop,16482,0.21
332,64,defect,30329,0.39
332,64,exploitation,31189,0.4
333,64,coop,18057,0.23
333,64,defect,29357,0.38
333,64,exploitation,30586,0.39
334,64,coop,19108,0.24
334,64,defect,28473,0.37
334,64,exploitation,30419,0.39
335,64,coop,17029,0.22
335,64,defect,30687,0.39
335,64,exploitation,30284,0.39
336,64,coop,17356,0.22
336,64,defect,30704,0.39
336,64,exploitation,29940,0.38
337,64,coop,18169,0.23
337,64,defect,29735,0.38
337,64,exploitation,30096,0.39
338,64,coop,18670,0.24
338,64,defect,29200,0.37
338,64,exploitation,30130,0.39
339,64,coop,19894,0.26
339,64,defect,28074,0.36
339,64,exploitation,30032,0.39
340,64,coop,19806,0.25
340,64,defect,28193,0.36
340,64,exploitation,30001,0.38
341,64,coop,20760,0.27
341,64,defect,27351,0.35
341,64,exploitation,29889,0.38
342,64,coop,22005,0.28
342,64,defect,26417,0.34
342,64,exploitation,29578,0.38
343,64,coop,23572,0.3
343,64,defect,24746,0.32
343,64,exploitation,29682,0.38
344,64,coop,23342,0.3
344,64,defect,25480,0.33
344,64,exploitation,29178,0.37
345,64,coop,23191,0.3
345,64,defect,25225,0.32
345,64,exploitation,29584,0.38
346,64,coop,23012,0.3
346,64,defect,25371,0.33
346,64,exploitation,29617,0.38
347,64,coop,23734,0.3
347,64,defect,24844,0.32
347,64,exploitation,29422,0.38
348,64,coop,21793,0.28
348,64,defect,26435,0.34
348,64,exploitation,29772,0.38
349,64,coop,23519,0.3
349,64,defect,24877,0.32
349,64,exploitation,29604,0.38
350,64,coop,21458,0.28
350,64,defect,27063,0.35
350,64,exploitation,29479,0.38
351,64,coop,19840,0.25
351,64,defect,29101,0.37
351,64,exploitation,29059,0.37
352,64,coop,19899,0.26
352,64,defect,28796,0.37
352,64,exploitation,29305,0.38
353,64,coop,20862,0.27
353,64,defect,27810,0.36
353,64,exploitation,29328,0.38
354,64,coop,19914,0.26
354,64,defect,28940,0.37
354,64,exploitation,29146,0.37
355,64,coop,20713,0.27
355,64,defect,28162,0.36
355,64,exploitation,29125,0.37
356,64,coop,22568,0.29
356,64,defect,25773,0.33
356,64,exploitation,29659,0.38
357,64,coop,21576,0.28
357,64,defect,27073,0.35
357,64,exploitation,29351,0.38
358,64,coop,21488,0.28
358,64,defect,26956,0.35
358,64,exploitation,29556,0.38
359,64,coop,22723,0.29
359,64,defect,26178,0.34
359,64,exploitation,29099,0.37
360,64,coop,21303,0.27
360,64,defect,27611,0.35
360,64,exploitation,29086,0.37
361,64,coop,22250,0.29
361,64,defect,26517,0.34
361,64,exploitation,29233,0.37
362,64,coop,23741,0.3
362,64,defect,24968,0.32
362,64,exploitation,29291,0.38
363,64,coop,23074,0.3
363,64,defect,25886,0.33
363,64,exploitation,29040,0.37
364,64,coop,21806,0.28
364,64,defect,27266,0.35
364,64,exploitation,28928,0.37
365,64,coop,21863,0.28
365,64,defect,27025,0.35
365,64,exploitation,29112,0.37
366,64,coop,23102,0.3
366,64,defect,25958,0.33
366,64,exploitation,28940,0.37
367,64,coop,22011,0.28
367,64,defect,27042,0.35
367,64,exploitation,28947,0.37
368,64,coop,21025,0.27
368,64,defect,28433,0.36
368,64,exploitation,28542,0.37
369,64,coop,21025,0.27
369,64,defect,28211,0.36
369,64,exploitation,28764,0.37
370,64,coop,21758,0.28
370,64,defect,27845,0.36
370,64,exploitation,28397,0.36
371,64,coop,23754,0.3
371,64,defect,25468,0.33
371,64,exploitation,28778,0.37
372,64,coop,24720,0.32
372,64,defect,23881,0.31
372,64,exploitation,29399,0.38
373,64,coop,22470,0.29
373,64,defect,26593,0.34
373,64,exploitation,28937,0.37
374,64,coop,21959,0.28
374,64,defect,26860,0.34
374,64,exploitation,29181,0.37
375,64,coop,22845,0.29
375,64,defect,26441,0.34
375,64,exploitation,28714,0.37
376,64,coop,22440,0.29
376,64,defect,26774,0.34
376,64,exploitation,28786,0.37
377,64,coop,22701,0.29
377,64,defect,26300,0.34
377,64,exploitation,28999,0.37
378,64,coop,25110,0.32
378,64,defect,24313,0.31
378,64,exploitation,28577,0.37
379,64,coop,24616,0.32
379,64,defect,24351,0.31
379,64,exploitation,29033,0.37
380,64,coop,25384,0.33
380,64,defect,23744,0.3
380,64,exploitation,28872,0.37
381,64,coop,24781,0.32
381,64,defect,24397,0.31
381,64,exploitation,28822,0.37
382,64,coop,23463,0.3
382,64,defect,25781,0.33
382,64,exploitation,28756,0.37
383,64,coop,23050,0.3
383,64,defect,26168,0.34
383,64,exploitation,28782,0.37
384,64,coop,23637,0.3
384,64,defect,25493,0.33
384,64,exploitation,28870,0.37
385,64,coop,21950,0.28
385,64,defect,27378,0.35
385,64,exploitation,28672,0.37
386,64,coop,21621,0.28
386,64,defect,27321,0.35
386,64,exploitation,29058,0.37
387,64,coop,22984,0.29
387,64,defect,26282,0.34
387,64,exploitation,28734,0.37
388,64,coop,23336,0.3
388,64,defect,25772,0.33
388,64,exploitation,28892,0.37
389,64,coop,23011,0.3
389,64,defect,26055,0.33
389,64,exploitation,28934,0.37
390,64,coop,23360,0.3
390,64,defect,25569,0.33
390,64,exploitation,29071,0.37
391,64,coop,22836,0.29
391,64,defect,26481,0.34
391,64,exploitation,28683,0.37
392,64,coop,23138,0.3
392,64,defect,26102,0.33
392,64,exploitation,28760,0.37
393,64,coop,23084,0.3
393,64,defect,26120,0.33
393,64,exploitation,28796,0.37
394,64,coop,24147,0.31
394,64,defect,24841,0.32
394,64,exploitation,29012,0.37
395,64,coop,24476,0.31
395,64,defect,24675,0.32
395,64,exploitation,28849,0.37
396,64,coop,23809,0.31
396,64,defect,25483,0.33
396,64,exploitation,28708,0.37
397,64,coop,21860,0.28
397,64,defect,27349,0.35
397,64,exploitation,28791,0.37
398,64,coop,23563,0.3
398,64,defect,25530,0.33
398,64,exploitation,28907,0.37
399,64,coop,24065,0.31
399,64,defect,25043,0.32
399,64,exploitation,28892,0.37
400,64,coop,22404,0.29
400,64,defect,26826,0.34
400,64,exploitation,28770,0.37
401,64,coop,22390,0.29
401,64,defect,26708,0.34
401,64,exploitation,28902,0.37
402,64,coop,22727,0.29
402,64,defect,26511,0.34
402,64,exploitation,28762,0.37
403,64,coop,24489,0.31
403,64,defect,24512,0.31
403,64,exploitation,28999,0.37
404,64,coop,24961,0.32
404,64,defect,24271,0.31
404,64,exploitation,28768,0.37
405,64,coop,24796,0.32
405,64,defect,24617,0.32
405,64,exploitation,28587,0.37
406,64,coop,26628,0.34
406,64,defect,22320,0.29
406,64,exploitation,29052,0.37
407,64,coop,26267,0.34
407,64,defect,22828,0.29
407,64,exploitation,28905,0.37
408,64,coop,27490,0.35
408,64,defect,21733,0.28
408,64,exploitation,28777,0.37
409,64,coop,25608,0.33
409,64,defect,23283,0.3
409,64,exploitation,29109,0.37
410,64,coop,26093,0.33
410,64,defect,22858,0.29
410,64,exploitation,29049,0.37
411,64,coop,24595,0.32
411,64,defect,24100,0.31
411,64,exploitation,29305,0.38
412,64,coop,24949,0.32
412,64,defect,24245,0.31
412,64,exploitation,28806,0.37
413,64,coop,26112,0.33
413,64,defect,23033,0.3
413,64,exploitation,28855,0.37
414,64,coop,24545,0.31
414,64,defect,23990,0.31
414,64,exploitation,29465,0.38
415,64,coop,24219,0.31
415,64,defect,24957,0.32
415,64,exploitation,28824,0.37
416,64,coop,25225,0.32
416,64,defect,23527,0.3
416,64,exploitation,29248,0.37
417,64,coop,24495,0.31
417,64,defect,24181,0.31
417,64,exploitation,29324,0.38
418,64,coop,24165,0.31
418,64,defect,24766,0.32
418,64,exploitation,29069,0.37
419,64,coop,25378,0.33
419,64,defect,23463,0.3
419,64,exploitation,29159,0.37
420,64,coop,27069,0.35
420,64,defect,21837,0.28
420,64,exploitation,29094,0.37
421,64,coop,26689,0.34
421,64,defect,22188,0.28
421,64,exploitation,29123,0.37
422,64,coop,27625,0.35
422,64,defect,21413,0.27
422,64,exploitation,28962,0.37
423,64,coop,27041,0.35
423,64,defect,22239,0.29
423,64,exploitation,28720,0.37
424,64,coop,27558,0.35
424,64,defect,21423,0.27
424,64,exploitation,29019,0.37
425,64,coop,25954,0.33
425,64,defect,23031,0.3
425,64,exploitation,29015,0.37
426,64,coop,25317,0.32
426,64,defect,23839,0.31
426,64,exploitation,28844,0.37
427,64,coop,26029,0.33
427,64,defect,22912,0.29
427,64,exploitation,29059,0.37
428,64,coop,26259,0.34
428,64,defect,22530,0.29
428,64,exploitation,29211,0.37
429,64,coop,25521,0.33
429,64,defect,23791,0.31
429,64,exploitation,28688,0.37
430,64,coop,27078,0.35
430,64,defect,21933,0.28
430,64,exploitation,28989,0.37
431,64,coop,27611,0.35
431,64,defect,21527,0.28
431,64,exploitation,28862,0.37
432,64,coop,25532,0.33
432,64,defect,23285,0.3
432,64,exploitation,29183,0.37
433,64,coop,27122,0.35
433,64,defect,22084,0.28
433,64,exploitation,28794,0.37
434,64,coop,27373,0.35
434,64,defect,21844,0.28
434,64,exploitation,28783,0.37
435,64,coop,26537,0.34
435,64,defect,22495,0.29
435,64,exploitation,28968,0.37
436,64,coop,27667,0.35
436,64,defect,21608,0.28
436,64,exploitation,28725,0.37
437,64,coop,26424,0.34
437,64,defect,22689,0.29
437,64,exploitation,28887,0.37
438,64,coop,24656,0.32
438,64,defect,24394,0.31
438,64,exploitation,28950,0.37
439,64,coop,22725,0.29
439,64,defect,26532,0.34
439,64,exploitation,28743,0.37
440,64,coop,24690,0.32
440,64,defect,24291,0.31
440,64,exploitation,29019,0.37
441,64,coop,24687,0.32
441,64,defect,24215,0.31
441,64,exploitation,29098,0.37
442,64,coop,27025,0.35
442,64,defect,22414,0.29
442,64,exploitation,28561,0.37
443,64,coop,26137,0.34
443,64,defect,22981,0.29
443,64,exploitation,28882,0.37
444,64,coop,25151,0.32
444,64,defect,24040,0.31
444,64,exploitation,28809,0.37
445,64,coop,25866,0.33
445,64,defect,23301,0.3
445,64,exploitation,28833,0.37
446,64,coop,25989,0.33
446,64,defect,23285,0.3
446,64,exploitation,28726,0.37
447,64,coop,25768,0.33
447,64,defect,23016,0.3
447,64,exploitation,29216,0.37
448,64,coop,28091,0.36
448,64,defect,21164,0.27
448,64,exploitation,28745,0.37
449,64,coop,28194,0.36
449,64,defect,20935,0.27
449,64,exploitation,28871,0.37
450,64,coop,29175,0.37
450,64,defect,20039,0.26
450,64,exploitation,28786,0.37
451,64,coop,29623,0.38
451,64,defect,19558,0.25
451,64,exploitation,28819,0.37
452,64,coop,30946,0.4
452,64,defect,18265,0.23
452,64,exploitation,28789,0.37
453,64,coop,31711,0.41
453,64,defect,17793,0.23
453,64,exploitation,28496,0.37
454,64,coop,31985,0.41
454,64,defect,17627,0.23
454,64,exploitation,28388,0.36
455,64,coop,29567,0.38
455,64,defect,19469,0.25
455,64,exploitation,28964,0.37
456,64,coop,29799,0.38
456,64,defect,19593,0.25
456,64,exploitation,28608,0.37
457,64,coop,29950,0.38
457,64,defect,19292,0.25
457,64,exploitation,28758,0.37
458,64,coop,29146,0.37
458,64,defect,19882,0.25
458,64,exploitation,28972,0.37
459,64,coop,29182,0.37
459,64,defect,19872,0.25
459,64,exploitation,28946,0.37
460,64,coop,27078,0.35
460,64,defect,21993,0.28
460,64,exploitation,28929,0.37
461,64,coop,25226,0.32
461,64,defect,24208,0.31
461,64,exploitation,28566,0.37
462,64,coop,24660,0.32
462,64,defect,24048,0.31
462,64,exploitation,29292,0.38
463,64,coop,26794,0.34
463,64,defect,22472,0.29
463,64,exploitation,28734,0.37
464,64,coop,28408,0.36
464,64,defect,20673,0.27
464,64,exploitation,28919,0.37
465,64,coop,27680,0.35
465,64,defect,21773,0.28
465,64,exploitation,28547,0.37
466,64,coop,27844,0.36
466,64,defect,21588,0.28
466,64,exploitation,28568,0.37
467,64,coop,27230,0.35
467,64,defect,21427,0.27
467,64,exploitation,29343,0.38
468,64,coop,26964,0.35
468,64,defect,22416,0.29
468,64,exploitation,28620,0.37
469,64,coop,25457,0.33
469,64,defect,23076,0.3
469,64,exploitation,29467,0.38
470,64,coop,25611,0.33
470,64,defect,23003,0.29
470,64,exploitation,29386,0.38
471,64,coop,24382,0.31
471,64,defect,24718,0.32
471,64,exploitation,28900,0.37
472,64,coop,22755,0.29
472,64,defect,26334,0.34
472,64,exploitation,28911,0.37
473,64,coop,23107,0.3
473,64,defect,26234,0.34
473,64,exploitation,28659,0.37
474,64,coop,24158,0.31
474,64,defect,24856,0.32
474,64,exploitation,28986,0.37
475,64,coop,24051,0.31
475,64,defect,25074,0.32
475,64,exploitation,28875,0.37
476,64,coop,22169,0.28
476,64,defect,26931,0.35
476,64,exploitation,28900,0.37
477,64,coop,24026,0.31
477,64,defect,25006,0.32
477,64,exploitation,28968,0.37
478,64,coop,24128,0.31
478,64,defect,24931,0.32
478,64,exploitation,28941,0.37
479,64,coop,24204,0.31
479,64,defect,25152,0.32
479,64,exploitation,28644,0.37
480,64,coop,24246,0.31
480,64,defect,24644,0.32
480,64,exploitation,29110,0.37
481,64,coop,22916,0.29
481,64,defect,26483,0.34
481,64,exploitation,28601,0.37
482,64,coop,22555,0.29
482,64,defect,26712,0.34
482,64,exploitation,28733,0.37
483,64,coop,22542,0.29
483,64,defect,26530,0.34
483,64,exploitation,28928,0.37
484,64,coop,21577,0.28
484,64,defect,27833,0.36
484,64,exploitation,28590,0.37
485,64,coop,21682,0.28
485,64,defect,27573,0.35
485,64,exploitation,28745,0.37
486,64,coop,21721,0.28
486,64,defect,27428,0.35
486,64,exploitation,28851,0.37
487,64,coop,20387,0.26
487,64,defect,29141,0.37
487,64,exploitation,28472,0.37
488,64,coop,20941,0.27
488,64,defect,28924,0.37
488,64,exploitation,28135,0.36
489,64,coop,19552,0.25
489,64,defect,30200,0.39
489,64,exploitation,28248,0.36
490,64,coop,19147,0.25
490,64,defect,30793,0.39
490,64,exploitation,28060,0.36
491,64,coop,18908,0.24
491,64,defect,30801,0.39
491,64,exploitation,28291,0.36
492,64,coop,18809,0.24
492,64,defect,31026,0.4
492,64,exploitation,28165,0.36
493,64,coop,19069,0.24
493,64,defect,30551,0.39
493,64,exploitation,28380,0.36
494,64,coop,17858,0.23
494,64,defect,32137,0.41
494,64,exploitation,28005,0.36
495,64,coop,16178,0.21
495,64,defect,34465,0.44
495,64,exploitation,27357,0.35
496,64,coop,17485,0.22
496,64,defect,32737,0.42
496,64,exploitation,27778,0.36
497,64,coop,16169,0.21
497,64,defect,34626,0.44
497,64,exploitation,27205,0.35
498,64,coop,16141,0.21
498,64,defect,34441,0.44
498,64,exploitation,27418,0.35
499,64,coop,14975,0.19
499,64,defect,35737,0.46
499,64,exploitation,27288,0.35
500,64,coop,15964,0.2
500,64,defect,34561,0.44
500,64,exploitation,27475,0.35
501,64,coop,15715,0.2
501,64,defect,35259,0.45
501,64,exploitation,27026,0.35
502,64,coop,15123,0.19
502,64,defect,35741,0.46
502,64,exploitation,27136,0.35
503,64,coop,15251,0.2
503,64,defect,35476,0.45
503,64,exploitation,27273,0.35
504,64,coop,15835,0.2
504,64,defect,34504,0.44
504,64,exploitation,27661,0.35
505,64,coop,17111,0.22
505,64,defect,33133,0.42
505,64,exploitation,27756,0.36
506,64,coop,17808,0.23
506,64,defect,32186,0.41
506,64,exploitation,28006,0.36
507,64,coop,18603,0.24
507,64,defect,31431,0.4
507,64,exploitation,27966,0.36
508,64,coop,18769,0.24
508,64,defect,31104,0.4
508,64,exploitation,28127,0.36
509,64,coop,17921,0.23
509,64,defect,32268,0.41
509,64,exploitation,27811,0.36
510,64,coop,17861,0.23
510,64,defect,32770,0.42
510,64,exploitation,27369,0.35
511,64,coop,17575,0.23
511,64,defect,32666,0.42
511,64,exploitation,27759,0.36
512,64,coop,17860,0.23
512,64,defect,32025,0.41
512,64,exploitation,28115,0.36
513,64,coop,16846,0.22
513,64,defect,33270,0.43
513,64,exploitation,27884,0.36
514,64,coop,17421,0.22
514,64,defect,32529,0.42
514,64,exploitation,28050,0.36
515,64,coop,17957,0.23
515,64,defect,32005,0.41
515,64,exploitation,28038,0.36
516,64,coop,18812,0.24
516,64,defect,30923,0.4
516,64,exploitation,28265,0.36
517,64,coop,18814,0.24
517,64,defect,31048,0.4
517,64,exploitation,28138,0.36
518,64,coop,17332,0.22
518,64,defect,32894,0.42
518,64,exploitation,27774,0.36
519,64,coop,18204,0.23
519,64,defect,31768,0.41
519,64,exploitation,28028,0.36
520,64,coop,18187,0.23
520,64,defect,31503,0.4
520,64,exploitation,28310,0.36
521,64,coop,18050,0.23
521,64,defect,31977,0.41
521,64,exploitation,27973,0.36
522,64,coop,19332,0.25
522,64,defect,30422,0.39
522,64,exploitation,28246,0.36
523,64,coop,19300,0.25
523,64,defect,30404,0.39
523,64,exploitation,28296,0.36
524,64,coop,19505,0.25
524,64,defect,30157,0.39
524,64,exploitation,28338,0.36
525,64,coop,19499,0.25
525,64,defect,30367,0.39
525,64,exploitation,28134,0.36
526,64,coop,17988,0.23
526,64,defect,31916,0.41
526,64,exploitation,28096,0.36
527,64,coop,17787,0.23
527,64,defect,32309,0.41
527,64,exploitation,27904,0.36
528,64,coop,17628,0.23
528,64,defect,32047,0.41
528,64,exploitation,28325,0.36
529,64,coop,17660,0.23
529,64,defect,31978,0.41
529,64,exploitation,28362,0.36
530,64,coop,18968,0.24
530,64,defect,30787,0.39
530,64,exploitation,28245,0.36
531,64,coop,18800,0.24
531,64,defect,31000,0.4
531,64,exploitation,28200,0.36
532,64,coop,17985,0.23
532,64,defect,32078,0.41
532,64,exploitation,27937,0.36
533,64,coop,18912,0.24
533,64,defect,30731,0.39
533,64,exploitation,28357,0.36
534,64,coop,20118,0.26
534,64,defect,29682,0.38
534,64,exploitation,28200,0.36
535,64,coop,20641,0.26
535,64,defect,28805,0.37
535,64,exploitation,28554,0.37
536,64,coop,21606,0.28
536,64,defect,27840,0.36
536,64,exploitation,28554,0.37
537,64,coop,21267,0.27
537,64,defect,27755,0.36
537,64,exploitation,28978,0.37
538,64,coop,21219,0.27
538,64,defect,28158,0.36
538,64,exploitation,28623,0.37
539,64,coop,19551,0.25
539,64,defect,30272,0.39
539,64,exploitation,28177,0.36
540,64,coop,19613,0.25
540,64,defect,29999,0.38
540,64,exploitation,28388,0.36
541,64,coop,20001,0.26
541,64,defect,29896,0.38
541,64,exploitation,28103,0.36
542,64,coop,19955,0.26
542,64,defect,29573,0.38
542,64,exploitation,28472,0.37
543,64,coop,18794,0.24
543,64,defect,30608,0.39
543,64,exploitation,28598,0.37
544,64,coop,18765,0.24
544,64,defect,30763,0.39
544,64,exploitation,28472,0.37
545,64,coop,20493,0.26
545,64,defect,28849,0.37
545,64,exploitation,28658,0.37
546,64,coop,19388,0.25
546,64,defect,30332,0.39
546,64,exploitation,28280,0.36
547,64,coop,17979,0.23
547,64,defect,31780,0.41
547,64,exploitation,28241,0.36
548,64,coop,16754,0.21
548,64,defect,32989,0.42
548,64,exploitation,28257,0.36
549,64,coop,17266,0.22
549,64,defect,32331,0.41
549,64,exploitation,28403,0.36
550,64,coop,18653,0.24
550,64,defect,30716,0.39
550,64,exploitation,28631,0.37
551,64,coop,19302,0.25
551,64,defect,29996,0.38
551,64,exploitation,28702,0.37
552,64,coop,20915,0.27
552,64,defect,28207,0.36
552,64,exploitation,28878,0.37
553,64,coop,20113,0.26
553,64,defect,29100,0.37
553,64,exploitation,28787,0.37
554,64,coop,18960,0.24
554,64,defect,30336,0.39
554,64,exploitation,28704,0.37
555,64,coop,17492,0.22
555,64,defect,32559,0.42
555,64,exploitation,27949,0.36
556,64,coop,16037,0.21
556,64,defect,33465,0.43
556,64,exploitation,28498,0.37
557,64,coop,16423,0.21
557,64,defect,33608,0.43
557,64,exploitation,27969,0.36
558,64,coop,16728,0.21
558,64,defect,32957,0.42
558,64,exploitation,28315,0.36
559,64,coop,16072,0.21
559,64,defect,34026,0.44
559,64,exploitation,27902,0.36
560,64,coop,16905,0.22
560,64,defect,32954,0.42
560,64,exploitation,28141,0.36
561,64,coop,16812,0.22
561,64,defect,33234,0.43
561,64,exploitation,27954,0.36
562,64,coop,16890,0.22
562,64,defect,32872,0.42
562,64,exploitation,28238,0.36
563,64,coop,17003,0.22
563,64,defect,32875,0.42
563,64,exploitation,28122,0.36
564,64,coop,16650,0.21
564,64,defect,33118,0.42
564,64,exploitation,28232,0.36
565,64,coop,17221,0.22
565,64,defect,32618,0.42
565,64,exploitation,28161,0.36
566,64,coop,15536,0.2
566,64,defect,34916,0.45
566,64,exploitation,27548,0.35
567,64,coop,16867,0.22
567,64,defect,32956,0.42
567,64,exploitation,28177,0.36
568,64,coop,16907,0.22
568,64,defect,32746,0.42
568,64,exploitation,28347,0.36
569,64,coop,16630,0.21
569,64,defect,33537,0.43
569,64,exploitation,27833,0.36
570,64,coop,14777,0.19
570,64,defect,35708,0.46
570,64,exploitation,27515,0.35
571,64,coop,14648,0.19
571,64,defect,36038,0.46
571,64,exploitation,27314,0.35
572,64,coop,14825,0.19
572,64,defect,35446,0.45
572,64,exploitation,27729,0.36
573,64,coop,16068,0.21
573,64,defect,34338,0.44
573,64,exploitation,27594,0.35
574,64,coop,16202,0.21
574,64,defect,33913,0.43
574,64,exploitation,27885,0.36
575,64,coop,15634,0.2
575,64,defect,34809,0.45
575,64,exploitation,27557,0.35
576,64,coop,14613,0.19
576,64,defect,36316,0.47
576,64,exploitation,27071,0.35
577,64,coop,15808,0.2
577,64,defect,35002,0.45
577,64,exploitation,27190,0.35
578,64,coop,15082,0.19
578,64,defect,35440,0.45
578,64,exploitation,27478,0.35
579,64,coop,15090,0.19
579,64,defect,35864,0.46
579,64,exploitation,27046,0.35
580,64,coop,14742,0.19
580,64,defect,36030,0.46
580,64,exploitation,27228,0.35
581,64,coop,14950,0.19
581,64,defect,35484,0.45
581,64,exploitation,27566,0.35
582,64,coop,13684,0.18
582,64,defect,37592,0.48
582,64,exploitation,26724,0.34
583,64,coop,12679,0.16
583,64,defect,38875,0.5
583,64,exploitation,26446,0.34
584,64,coop,13543,0.17
584,64,defect,37868,0.49
584,64,exploitation,26589,0.34
585,64,coop,12447,0.16
585,64,defect,39555,0.51
585,64,exploitation,25998,0.33
586,64,coop,12421,0.16
586,64,defect,39597,0.51
586,64,exploitation,25982,0.33
587,64,coop,11498,0.15
587,64,defect,40516,0.52
587,64,exploitation,25986,0.33
588,64,coop,12387,0.16
588,64,defect,39004,0.5
588,64,exploitation,26609,0.34
589,64,coop,14037,0.18
589,64,defect,37618,0.48
589,64,exploitation,26345,0.34
590,64,coop,15672,0.2
590,64,defect,34933,0.45
590,64,exploitation,27395,0.35
591,64,coop,15768,0.2
591,64,defect,34598,0.44
591,64,exploitation,27634,0.35
592,64,coop,15467,0.2
592,64,defect,34823,0.45
592,64,exploitation,27710,0.36
593,64,coop,16908,0.22
593,64,defect,33329,0.43
593,64,exploitation,27763,0.36
594,64,coop,17792,0.23
594,64,defect,32322,0.41
594,64,exploitation,27886,0.36
595,64,coop,19161,0.25
595,64,defect,30619,0.39
595,64,exploitation,28220,0.36
596,64,coop,18963,0.24
596,64,defect,30934,0.4
596,64,exploitation,28103,0.36
597,64,coop,19596,0.25
597,64,defect,30049,0.39
597,64,exploitation,28355,0.36
598,64,coop,17724,0.23
598,64,defect,31782,0.41
598,64,exploitation,28494,0.37
599,64,coop,17912,0.23
