round,seed,strategy,count,percentage
298,1024,coop,37035,0.47
298,1024,defect,13608,0.17
298,1024,exploitation,27357,0.35
299,1024,coop,37102,0.48
299,1024,defect,13316,0.17
299,1024,exploitation,27582,0.35
300,1024,coop,37898,0.49
300,1024,defect,12756,0.16
300,1024,exploitation,27346,0.35
301,1024,coop,37876,0.49
301,1024,defect,12844,0.16
301,1024,exploitation,27280,0.35
302,1024,coop,37547,0.48
302,1024,defect,12777,0.16
302,1024,exploitation,27676,0.35
303,1024,coop,37785,0.48
303,1024,defect,12638,0.16
303,1024,exploitation,27577,0.35
304,1024,coop,37435,0.48
304,1024,defect,13037,0.17
304,1024,exploitation,27528,0.35
305,1024,coop,37317,0.48
305,1024,defect,13005,0.17
305,1024,exploitation,27678,0.35
306,1024,coop,36976,0.47
306,1024,defect,13319,0.17
306,1024,exploitation,27705,0.36
307,1024,coop,39434,0.51
307,1024,defect,11471,0.15
307,1024,exploitation,27095,0.35
308,1024,coop,41043,0.53
308,1024,defect,9992,0.13
308,1024,exploitation,26965,0.35
309,1024,coop,41214,0.53
309,1024,defect,9841,0.13
309,1024,exploitation,26945,0.35
310,1024,coop,42076,0.54
310,1024,defect,9609,0.12
310,1024,exploitation,26315,0.34
311,1024,coop,42071,0.54
311,1024,defect,9301,0.12
311,1024,exploitation,26628,0.34
312,1024,coop,43355,0.56
312,1024,defect,8966,0.11
312,1024,exploitation,25679,0.33
313,1024,coop,43259,0.55
313,1024,defect,8934,0.11
313,1024,exploitation,25807,0.33
314,1024,coop,42828,0.55
314,1024,defect,8983,0.12
314,1024,exploitation,26189,0.34
315,1024,coop,40618,0.52
315,1024,defect,10700,0.14
315,1024,exploitation,26682,0.34
316,1024,coop,42543,0.55
316,1024,defect,9153,0.12
316,1024,exploitation,26304,0.34
317,1024,coop,42658,0.55
317,1024,defect,9203,0.12
317,1024,exploitation,26139,0.34
318,1024,coop,41256,0.53
318,1024,defect,10432,0.13
318,1024,exploitation,26312,0.34
319,1024,coop,40505,0.52
319,1024,defect,10680,0.14
319,1024,exploitation,26815,0.34
320,1024,coop,39622,0.51
320,1024,defect,11223,0.14
320,1024,exploitation,27155,0.35
321,1024,coop,39773,0.51
321,1024,defect,11237,0.14
321,1024,exploitation,26990,0.35
322,1024,coop,39896,0.51
322,1024,defect,11167,0.14
322,1024,exploitation,26937,0.35
323,1024,coop,40376,0.52
323,1024,defect,10699,0.14
323,1024,exploitation,26925,0.35
324,1024,coop,40397,0.52
324,1024,defect,10732,0.14
324,1024,exploitation,26871,0.34
325,1024,coop,39759,0.51
325,1024,defect,11174,0.14
325,1024,exploitation,27067,0.35
326,1024,coop,40362,0.52
326,1024,defect,10578,0.14
326,1024,exploitation,27060,0.35
327,1024,coop,42260,0.54
327,1024,defect,9523,0.12
327,1024,exploitation,26217,0.34
328,1024,coop,42405,0.54
328,1024,defect,9240,0.12
328,1024,exploitation,26355,0.34
329,1024,coop,42308,0.54
329,1024,defect,9469,0.12
329,1024,exploitation,26223,0.34
330,1024,coop,42139,0.54
330,1024,defect,9314,0.12
330,1024,exploitation,26547,0.34
331,1024,coop,42378,0.54
331,1024,defect,9522,0.12
331,1024,exploitation,26100,0.33
332,1024,coop,41491,0.53
332,1024,defect,9905,0.13
332,1024,exploitation,26604,0.34
333,1024,coop,41736,0.54
333,1024,defect,9858,0.13
333,1024,exploitation,26406,0.34
334,1024,coop,41907,0.54
334,1024,defect,9620,0.12
334,1024,exploitation,26473,0.34
335,1024,coop,42081,0.54
335,1024,defect,9556,0.12
335,1024,exploitation,26363,0.34
336,1024,coop,42945,0.55
336,1024,defect,9118,0.12
336,1024,exploitation,25937,0.33
337,1024,coop,43009,0.55
337,1024,defect,9204,0.12
337,1024,exploitation,25787,0.33
338,1024,coop,41944,0.54
338,1024,defect,9656,0.12
338,1024,exploitation,26400,0.34
339,1024,coop,44063,0.56
339,1024,defect,8084,0.1
339,1024,exploitation,25853,0.33
340,1024,coop,45400,0.58
340,1024,defect,6757,0.09
340,1024,exploitation,25843,0.33
341,1024,coop,46610,0.6
341,1024,defect,6558,0.08
341,1024,exploitation,24832,0.32
342,1024,coop,46587,0.6
342,1024,defect,6375,0.08
342,1024,exploitation,25038,0.32
343,1024,coop,45664,0.59
343,1024,defect,6683,0.09
343,1024,exploitation,25653,0.33
344,1024,coop,46618,0.6
344,1024,defect,6430,0.08
344,1024,exploitation,24952,0.32
345,1024,coop,46386,0.59
345,1024,defect,6592,0.08
345,1024,exploitation,25022,0.32
346,1024,coop,46673,0.6
346,1024,defect,6584,0.08
346,1024,exploitation,24743,0.32
347,1024,coop,46838,0.6
347,1024,defect,6409,0.08
347,1024,exploitation,24753,0.32
348,1024,coop,47277,0.61
348,1024,defect,6110,0.08
348,1024,exploitation,24613,0.32
349,1024,coop,45687,0.59
349,1024,defect,7416,0.1
349,1024,exploitation,24897,0.32
350,1024,coop,45155,0.58
350,1024,defect,7677,0.1
350,1024,exploitation,25168,0.32
351,1024,coop,45338,0.58
351,1024,defect,7547,0.1
351,1024,exploitation,25115,0.32
352,1024,coop,45071,0.58
352,1024,defect,7710,0.1
352,1024,exploitation,25219,0.32
353,1024,coop,45719,0.59
353,1024,defect,7189,0.09
353,1024,exploitation,25092,0.32
354,1024,coop,45252,0.58
354,1024,defect,7345,0.09
354,1024,exploitation,25403,0.33
355,1024,coop,45731,0.59
355,1024,defect,7234,0.09
355,1024,exploitation,25035,0.32
356,1024,coop,46001,0.59
356,1024,defect,7079,0.09
356,1024,exploitation,24920,0.32
357,1024,coop,45657,0.59
357,1024,defect,7416,0.1
357,1024,exploitation,24927,0.32
358,1024,coop,45388,0.58
358,1024,defect,7470,0.1
358,1024,exploitation,25142,0.32
359,1024,coop,44836,0.57
359,1024,defect,7674,0.1
359,1024,exploitation,25490,0.33
360,1024,coop,45583,0.58
360,1024,defect,7419,0.1
360,1024,exploitation,24998,0.32
361,1024,coop,46325,0.59
361,1024,defect,7176,0.09
361,1024,exploitation,24499,0.31
362,1024,coop,45197,0.58
362,1024,defect,7489,0.1
362,1024,exploitation,25314,0.32
363,1024,coop,45428,0.58
363,1024,defect,7570,0.1
363,1024,exploitation,25002,0.32
364,1024,coop,45661,0.59
364,1024,defect,7365,0.09
364,1024,exploitation,24974,0.32
365,1024,coop,45919,0.59
365,1024,defect,7267,0.09
365,1024,exploitation,24814,0.32
366,1024,coop,46897,0.6
366,1024,defect,6817,0.09
366,1024,exploitation,24286,0.31
367,1024,coop,46709,0.6
367,1024,defect,6807,0.09
367,1024,exploitation,24484,0.31
368,1024,coop,46792,0.6
368,1024,defect,6584,0.08
368,1024,exploitation,24624,0.32
369,1024,coop,47349,0.61
369,1024,defect,6478,0.08
369,1024,exploitation,24173,0.31
370,1024,coop,47716,0.61
370,1024,defect,6447,0.08
370,1024,exploitation,23837,0.31
371,1024,coop,48063,0.62
371,1024,defect,6113,0.08
371,1024,exploitation,23824,0.31
372,1024,coop,47940,0.61
372,1024,defect,6202,0.08
372,1024,exploitation,23858,0.31
373,1024,coop,47255,0.61
373,1024,defect,6608,0.08
373,1024,exploitation,24137,0.31
374,1024,coop,46986,0.6
374,1024,defect,6668,0.09
374,1024,exploitation,24346,0.31
375,1024,coop,46455,0.6
375,1024,defect,7157,0.09
375,1024,exploitation,24388,0.31
376,1024,coop,47271,0.61
376,1024,defect,6624,0.08
376,1024,exploitation,24105,0.31
377,1024,coop,44064,0.56
377,1024,defect,8329,0.11
377,1024,exploitation,25607,0.33
378,1024,coop,43982,0.56
378,1024,defect,8510,0.11
378,1024,exploitation,25508,0.33
379,1024,coop,46726,0.6
379,1024,defect,6808,0.09
379,1024,exploitation,24466,0.31
380,1024,coop,45741,0.59
380,1024,defect,7360,0.09
380,1024,exploitation,24899,0.32
381,1024,coop,45678,0.59
381,1024,defect,7399,0.09
381,1024,exploitation,24923,0.32
382,1024,coop,45584,0.58
382,1024,defect,7405,0.09
382,1024,exploitation,25011,0.32
383,1024,coop,45486,0.58
383,1024,defect,7538,0.1
383,1024,exploitation,24976,0.32
384,1024,coop,44597,0.57
384,1024,defect,7937,0.1
384,1024,exploitation,25466,0.33
385,1024,coop,44812,0.57
385,1024,defect,7838,0.1
385,1024,exploitation,25350,0.32
386,1024,coop,44160,0.57
386,1024,defect,8087,0.1
386,1024,exploitation,25753,0.33
387,1024,coop,42387,0.54
387,1024,defect,9350,0.12
387,1024,exploitation,26263,0.34
388,1024,coop,42544,0.55
388,1024,defect,9098,0.12
388,1024,exploitation,26358,0.34
389,1024,coop,43239,0.55
389,1024,defect,8780,0.11
389,1024,exploitation,25981,0.33
390,1024,coop,43188,0.55
390,1024,defect,8918,0.11
390,1024,exploitation,25894,0.33
391,1024,coop,44317,0.57
391,1024,defect,8353,0.11
391,1024,exploitation,25330,0.32
392,1024,coop,41459,0.53
392,1024,defect,9854,0.13
392,1024,exploitation,26687,0.34
393,1024,coop,44004,0.56
393,1024,defect,8571,0.11
393,1024,exploitation,25425,0.33
394,1024,coop,46404,0.59
394,1024,defect,6829,0.09
394,1024,exploitation,24767,0.32
395,1024,coop,46249,0.59
395,1024,defect,6965,0.09
395,1024,exploitation,24786,0.32
396,1024,coop,46413,0.6
396,1024,defect,6960,0.09
396,1024,exploitation,24627,0.32
397,1024,coop,45933,0.59
397,1024,defect,7291,0.09
397,1024,exploitation,24776,0.32
398,1024,coop,43278,0.55
398,1024,defect,8800,0.11
398,1024,exploitation,25922,0.33
399,1024,coop,43505,0.56
399,1024,defect,8606,0.11
399,1024,exploitation,25889,0.33
400,1024,coop,43282,0.55
400,1024,defect,8919,0.11
400,1024,exploitation,25799,0.33
401,1024,coop,42820,0.55
401,1024,defect,9274,0.12
401,1024,exploitation,25906,0.33
402,1024,coop,43199,0.55
402,1024,defect,8997,0.12
402,1024,exploitation,25804,0.33
403,1024,coop,43276,0.55
403,1024,defect,9018,0.12
403,1024,exploitation,25706,0.33
404,1024,coop,43755,0.56
404,1024,defect,8530,0.11
404,1024,exploitation,25715,0.33
405,1024,coop,43862,0.56
405,1024,defect,8566,0.11
405,1024,exploitation,25572,0.33
406,1024,coop,45986,0.59
406,1024,defect,7214,0.09
406,1024,exploitation,24800,0.32
407,1024,coop,44317,0.57
407,1024,defect,8305,0.11
407,1024,exploitation,25378,0.33
408,1024,coop,44163,0.57
408,1024,defect,8354,0.11
408,1024,exploitation,25483,0.33
409,1024,coop,43632,0.56
409,1024,defect,8583,0.11
409,1024,exploitation,25785,0.33
410,1024,coop,43424,0.56
410,1024,defect,8768,0.11
410,1024,exploitation,25808,0.33
411,1024,coop,43537,0.56
411,1024,defect,8863,0.11
411,1024,exploitation,25600,0.33
412,1024,coop,44054,0.56
412,1024,defect,8576,0.11
412,1024,exploitation,25370,0.33
413,1024,coop,43485,0.56
413,1024,defect,8685,0.11
413,1024,exploitation,25830,0.33
414,1024,coop,43075,0.55
414,1024,defect,8843,0.11
414,1024,exploitation,26082,0.33
415,1024,coop,43803,0.56
415,1024,defect,8388,0.11
415,1024,exploitation,25809,0.33
416,1024,coop,45795,0.59
416,1024,defect,7260,0.09
416,1024,exploitation,24945,0.32
417,1024,coop,46149,0.59
417,1024,defect,7132,0.09
417,1024,exploitation,24719,0.32
418,1024,coop,46509,0.6
418,1024,defect,6932,0.09
418,1024,exploitation,24559,0.31
419,1024,coop,45999,0.59
419,1024,defect,7291,0.09
419,1024,exploitation,24710,0.32
420,1024,coop,46384,0.59
420,1024,defect,6921,0.09
420,1024,exploitation,24695,0.32
421,1024,coop,46693,0.6
421,1024,defect,6871,0.09
421,1024,exploitation,24436,0.31
422,1024,coop,46404,0.59
422,1024,defect,6935,0.09
422,1024,exploitation,24661,0.32
423,1024,coop,48318,0.62
423,1024,defect,5839,0.07
423,1024,exploitation,23843,0.31
424,1024,coop,47901,0.61
424,1024,defect,6182,0.08
424,1024,exploitation,23917,0.31
425,1024,coop,48945,0.63
425,1024,defect,5795,0.07
425,1024,exploitation,23260,0.3
426,1024,coop,49744,0.64
426,1024,defect,5287,0.07
426,1024,exploitation,22969,0.29
427,1024,coop,49318,0.63
427,1024,defect,5266,0.07
427,1024,exploitation,23416,0.3
428,1024,coop,48601,0.62
428,1024,defect,5541,0.07
428,1024,exploitation,23858,0.31
429,1024,coop,48958,0.63
429,1024,defect,5460,0.07
429,1024,exploitation,23582,0.3
430,1024,coop,46005,0.59
430,1024,defect,7271,0.09
430,1024,exploitation,24724,0.32
431,1024,coop,46371,0.59
431,1024,defect,7098,0.09
431,1024,exploitation,24531,0.31
432,1024,coop,46259,0.59
432,1024,defect,7084,0.09
432,1024,exploitation,24657,0.32
433,1024,coop,48748,0.62
433,1024,defect,5629,0.07
433,1024,exploitation,23623,0.3
434,1024,coop,48151,0.62
434,1024,defect,5975,0.08
434,1024,exploitation,23874,0.31
435,1024,coop,47844,0.61
435,1024,defect,6081,0.08
435,1024,exploitation,24075,0.31
436,1024,coop,46573,0.6
436,1024,defect,6513,0.08
436,1024,exploitation,24914,0.32
437,1024,coop,46901,0.6
437,1024,defect,6548,0.08
437,1024,exploitation,24551,0.31
438,1024,coop,47126,0.6
438,1024,defect,6331,0.08
438,1024,exploitation,24543,0.31
439,1024,coop,46719,0.6
439,1024,defect,6529,0.08
439,1024,exploitation,24752,0.32
440,1024,coop,46881,0.6
440,1024,defect,6474,0.08
440,1024,exploitation,24645,0.32
441,1024,coop,47036,0.6
441,1024,defect,6475,0.08
441,1024,exploitation,24489,0.31
442,1024,coop,47532,0.61
442,1024,defect,6171,0.08
442,1024,exploitation,24297,0.31
443,1024,coop,47320,0.61
443,1024,defect,6153,0.08
443,1024,exploitation,24527,0.31
444,1024,coop,47949,0.61
444,1024,defect,5979,0.08
444,1024,exploitation,24072,0.31
445,1024,coop,48008,0.62
445,1024,defect,5925,0.08
445,1024,exploitation,24067,0.31
446,1024,coop,47729,0.61
446,1024,defect,5989,0.08
446,1024,exploitation,24282,0.31
447,1024,coop,49930,0.64
447,1024,defect,4690,0.06
447,1024,exploitation,23380,0.3
448,1024,coop,50009,0.64
448,1024,defect,4668,0.06
448,1024,exploitation,23323,0.3
449,1024,coop,50035,0.64
449,1024,defect,4638,0.06
449,1024,exploitation,23327,0.3
450,1024,coop,50627,0.65
450,1024,defect,4370,0.06
450,1024,exploitation,23003,0.29
451,1024,coop,51224,0.66
451,1024,defect,4293,0.06
451,1024,exploitation,22483,0.29
452,1024,coop,50423,0.65
452,1024,defect,4360,0.06
452,1024,exploitation,23217,0.3
453,1024,coop,50321,0.65
453,1024,defect,4526,0.06
453,1024,exploitation,23153,0.3
454,1024,coop,48107,0.62
454,1024,defect,5871,0.08
454,1024,exploitation,24022,0.31
455,1024,coop,48821,0.63
455,1024,defect,5668,0.07
455,1024,exploitation,23511,0.3
456,1024,coop,48661,0.62
456,1024,defect,5769,0.07
456,1024,exploitation,23570,0.3
457,1024,coop,48788,0.63
457,1024,defect,5468,0.07
457,1024,exploitation,23744,0.3
458,1024,coop,49194,0.63
458,1024,defect,5210,0.07
458,1024,exploitation,23596,0.3
459,1024,coop,49865,0.64
459,1024,defect,5029,0.06
459,1024,exploitation,23106,0.3
460,1024,coop,49968,0.64
460,1024,defect,5072,0.07
460,1024,exploitation,22960,0.29
461,1024,coop,50174,0.64
461,1024,defect,4806,0.06
461,1024,exploitation,23020,0.3
462,1024,coop,52682,0.68
462,1024,defect,3667,0.05
462,1024,exploitation,21651,0.28
463,1024,coop,53266,0.68
463,1024,defect,3533,0.05
463,1024,exploitation,21201,0.27
464,1024,coop,53133,0.68
464,1024,defect,3559,0.05
464,1024,exploitation,21308,0.27
465,1024,coop,52839,0.68
465,1024,defect,3524,0.05
465,1024,exploitation,21637,0.28
466,1024,coop,52573,0.67
466,1024,defect,3795,0.05
466,1024,exploitation,21632,0.28
467,1024,coop,52369,0.67
467,1024,defect,3837,0.05
467,1024,exploitation,21794,0.28
468,1024,coop,51846,0.66
468,1024,defect,4160,0.05
468,1024,exploitation,21994,0.28
469,1024,coop,52048,0.67
469,1024,defect,3923,0.05
469,1024,exploitation,22029,0.28
470,1024,coop,51622,0.66
470,1024,defect,4227,0.05
470,1024,exploitation,22151,0.28
471,1024,coop,51644,0.66
471,1024,defect,4227,0.05
471,1024,exploitation,22129,0.28
472,1024,coop,52365,0.67
472,1024,defect,3908,0.05
472,1024,exploitation,21727,0.28
473,1024,coop,53298,0.68
473,1024,defect,3537,0.05
473,1024,exploitation,21165,0.27
474,1024,coop,52882,0.68
474,1024,defect,3763,0.05
474,1024,exploitation,21355,0.27
475,1024,coop,52987,0.68
475,1024,defect,3648,0.05
475,1024,exploitation,21365,0.27
476,1024,coop,52715,0.68
476,1024,defect,3927,0.05
476,1024,exploitation,21358,0.27
477,1024,coop,53087,0.68
477,1024,defect,3610,0.05
477,1024,exploitation,21303,0.27
478,1024,coop,52737,0.68
478,1024,defect,3673,0.05
478,1024,exploitation,21590,0.28
479,1024,coop,53655,0.69
479,1024,defect,3474,0.04
479,1024,exploitation,20871,0.27
480,1024,coop,53114,0.68
480,1024,defect,3900,0.05
480,1024,exploitation,20986,0.27
481,1024,coop,52948,0.68
481,1024,defect,3641,0.05
481,1024,exploitation,21411,0.27
482,1024,coop,52554,0.67
482,1024,defect,3949,0.05
482,1024,exploitation,21497,0.28
483,1024,coop,52273,0.67
483,1024,defect,4014,0.05
483,1024,exploitation,21713,0.28
484,1024,coop,52460,0.67
484,1024,defect,3749,0.05
484,1024,exploitation,21791,0.28
485,1024,coop,52621,0.67
485,1024,defect,4031,0.05
485,1024,exploitation,21348,0.27
486,1024,coop,52631,0.67
486,1024,defect,3778,0.05
486,1024,exploitation,21591,0.28
487,1024,coop,52920,0.68
487,1024,defect,3776,0.05
487,1024,exploitation,21304,0.27
488,1024,coop,52719,0.68
488,1024,defect,3854,0.05
488,1024,exploitation,21427,0.27
489,1024,coop,53639,0.69
489,1024,defect,3558,0.05
489,1024,exploitation,20803,0.27
490,1024,coop,52555,0.67
490,1024,defect,3705,0.05
490,1024,exploitation,21740,0.28
491,1024,coop,53109,0.68
491,1024,defect,3588,0.05
491,1024,exploitation,21303,0.27
492,1024,coop,52246,0.67
492,1024,defect,3838,0.05
492,1024,exploitation,21916,0.28
493,1024,coop,52006,0.67
493,1024,defect,3862,0.05
493,1024,exploitation,22132,0.28
494,1024,coop,49817,0.64
494,1024,defect,5248,0.07
494,1024,exploitation,22935,0.29
495,1024,coop,49100,0.63
495,1024,defect,5526,0.07
495,1024,exploitation,23374,0.3
496,1024,coop,48330,0.62
496,1024,defect,5876,0.08
496,1024,exploitation,23794,0.31
497,1024,coop,48126,0.62
497,1024,defect,6046,0.08
497,1024,exploitation,23828,0.31
498,1024,coop,48412,0.62
498,1024,defect,5788,0.07
498,1024,exploitation,23800,0.31
499,1024,coop,47750,0.61
499,1024,defect,6166,0.08
499,1024,exploitation,24084,0.31
500,1024,coop,49205,0.63
500,1024,defect,5495,0.07
500,1024,exploitation,23300,0.3
501,1024,coop,48862,0.63
501,1024,defect,5619,0.07
501,1024,exploitation,23519,0.3
502,1024,coop,48624,0.62
502,1024,defect,5701,0.07
502,1024,exploitation,23675,0.3
503,1024,coop,48880,0.63
503,1024,defect,5405,0.07
503,1024,exploitation,23715,0.3
504,1024,coop,49210,0.63
504,1024,defect,5295,0.07
504,1024,exploitation,23495,0.3
505,1024,coop,49566,0.64
505,1024,defect,5269,0.07
505,1024,exploitation,23165,0.3
506,1024,coop,49168,0.63
506,1024,defect,5444,0.07
506,1024,exploitation,23388,0.3
507,1024,coop,49026,0.63
507,1024,defect,5549,0.07
507,1024,exploitation,23425,0.3
508,1024,coop,48738,0.62
508,1024,defect,5568,0.07
508,1024,exploitation,23694,0.3
509,1024,coop,48273,0.62
509,1024,defect,5770,0.07
509,1024,exploitation,23957,0.31
510,1024,coop,48478,0.62
510,1024,defect,5643,0.07
510,1024,exploitation,23879,0.31
511,1024,coop,48502,0.62
511,1024,defect,5715,0.07
511,1024,exploitation,23783,0.3
512,1024,coop,48075,0.62
512,1024,defect,5814,0.07
512,1024,exploitation,24111,0.31
513,1024,coop,46422,0.6
513,1024,defect,6882,0.09
513,1024,exploitation,24696,0.32
514,1024,coop,44171,0.57
514,1024,defect,8272,0.11
514,1024,exploitation,25557,0.33
515,1024,coop,44020,0.56
515,1024,defect,8350,0.11
515,1024,exploitation,25630,0.33
516,1024,coop,43436,0.56
516,1024,defect,8651,0.11
516,1024,exploitation,25913,0.33
517,1024,coop,42989,0.55
517,1024,defect,8934,0.11
517,1024,exploitation,26077,0.33
518,1024,coop,43595,0.56
518,1024,defect,8819,0.11
518,1024,exploitation,25586,0.33
519,1024,coop,42851,0.55
519,1024,defect,9259,0.12
519,1024,exploitation,25890,0.33
520,1024,coop,42699,0.55
520,1024,defect,9133,0.12
520,1024,exploitation,26168,0.34
521,1024,coop,42790,0.55
521,1024,defect,9167,0.12
521,1024,exploitation,26043,0.33
522,1024,coop,40514,0.52
522,1024,defect,10555,0.14
522,1024,exploitation,26931,0.35
523,1024,coop,39290,0.5
523,1024,defect,11867,0.15
523,1024,exploitation,26843,0.34
524,1024,coop,39263,0.5
524,1024,defect,11669,0.15
524,1024,exploitation,27068,0.35
525,1024,coop,38919,0.5
525,1024,defect,11740,0.15
525,1024,exploitation,27341,0.35
526,1024,coop,41532,0.53
526,1024,defect,9937,0.13
526,1024,exploitation,26531,0.34
527,1024,coop,42029,0.54
527,1024,defect,9448,0.12
527,1024,exploitation,26523,0.34
528,1024,coop,42178,0.54
528,1024,defect,9578,0.12
528,1024,exploitation,26244,0.34
529,1024,coop,42082,0.54
529,1024,defect,9612,0.12
529,1024,exploitation,26306,0.34
530,1024,coop,41741,0.54
530,1024,defect,9995,0.13
530,1024,exploitation,26264,0.34
531,1024,coop,41589,0.53
531,1024,defect,10106,0.13
531,1024,exploitation,26305,0.34
532,1024,coop,40058,0.51
532,1024,defect,10914,0.14
532,1024,exploitation,27028,0.35
533,1024,coop,40368,0.52
533,1024,defect,10768,0.14
533,1024,exploitation,26864,0.34
534,1024,coop,38013,0.49
534,1024,defect,12343,0.16
534,1024,exploitation,27644,0.35
535,1024,coop,40306,0.52
535,1024,defect,10562,0.14
535,1024,exploitation,27132,0.35
536,1024,coop,41006,0.53
536,1024,defect,10397,0.13
536,1024,exploitation,26597,0.34
537,1024,coop,41717,0.53
537,1024,defect,9814,0.13
537,1024,exploitation,26469,0.34
