round,seed,strategy,count,percentage
368,64,coop,22247,0.29
368,64,defect,26881,0.34
368,64,exploitation,28872,0.37
369,64,coop,20481,0.26
369,64,defect,28814,0.37
369,64,exploitation,28705,0.37
370,64,coop,19546,0.25
370,64,defect,30148,0.39
370,64,exploitation,28306,0.36
371,64,coop,19982,0.26
371,64,defect,29385,0.38
371,64,exploitation,28633,0.37
372,64,coop,19655,0.25
372,64,defect,29898,0.38
372,64,exploitation,28447,0.36
373,64,coop,18340,0.24
373,64,defect,31369,0.4
373,64,exploitation,28291,0.36
374,64,coop,19368,0.25
374,64,defect,29326,0.38
374,64,exploitation,29306,0.38
375,64,coop,18539,0.24
375,64,defect,31167,0.4
375,64,exploitation,28294,0.36
376,64,coop,17024,0.22
376,64,defect,33108,0.42
376,64,exploitation,27868,0.36
377,64,coop,17023,0.22
377,64,defect,33020,0.42
377,64,exploitation,27957,0.36
378,64,coop,17843,0.23
378,64,defect,32391,0.42
378,64,exploitation,27766,0.36
379,64,coop,16515,0.21
379,64,defect,33643,0.43
379,64,exploitation,27842,0.36
380,64,coop,17414,0.22
380,64,defect,32505,0.42
380,64,exploitation,28081,0.36
381,64,coop,16235,0.21
381,64,defect,33828,0.43
381,64,exploitation,27937,0.36
382,64,coop,16313,0.21
382,64,defect,33667,0.43
382,64,exploitation,28020,0.36
383,64,coop,17226,0.22
383,64,defect,32457,0.42
383,64,exploitation,28317,0.36
384,64,coop,16617,0.21
384,64,defect,33310,0.43
384,64,exploitation,28073,0.36
385,64,coop,17089,0.22
385,64,defect,32529,0.42
385,64,exploitation,28382,0.36
386,64,coop,17078,0.22
386,64,defect,32217,0.41
386,64,exploitation,28705,0.37
387,64,coop,18389,0.24
387,64,defect,31102,0.4
387,64,exploitation,28509,0.37
388,64,coop,17660,0.23
388,64,defect,32176,0.41
388,64,exploitation,28164,0.36
389,64,coop,18421,0.24
389,64,defect,31205,0.4
389,64,exploitation,28374,0.36
390,64,coop,18334,0.24
390,64,defect,30807,0.39
390,64,exploitation,28859,0.37
391,64,coop,20233,0.26
391,64,defect,29269,0.38
391,64,exploitation,28498,0.37
392,64,coop,20083,0.26
392,64,defect,29234,0.37
392,64,exploitation,28683,0.37
393,64,coop,19762,0.25
393,64,defect,29158,0.37
393,64,exploitation,29080,0.37
394,64,coop,20561,0.26
394,64,defect,28135,0.36
394,64,exploitation,29304,0.38
395,64,coop,21659,0.28
395,64,defect,27356,0.35
395,64,exploitation,28985,0.37
396,64,coop,20153,0.26
396,64,defect,28593,0.37
396,64,exploitation,29254,0.38
397,64,coop,19042,0.24
397,64,defect,29784,0.38
397,64,exploitation,29174,0.37
398,64,coop,21137,0.27
398,64,defect,28073,0.36
398,64,exploitation,28790,0.37
399,64,coop,20451,0.26
399,64,defect,28677,0.37
399,64,exploitation,28872,0.37
400,64,coop,22490,0.29
400,64,defect,26112,0.33
400,64,exploitation,29398,0.38
401,64,coop,21484,0.28
401,64,defect,27384,0.35
401,64,exploitation,29132,0.37
402,64,coop,21476,0.28
402,64,defect,27658,0.35
402,64,exploitation,28866,0.37
403,64,coop,21632,0.28
403,64,defect,27412,0.35
403,64,exploitation,28956,0.37
404,64,coop,21830,0.28
404,64,defect,27189,0.35
404,64,exploitation,28981,0.37
405,64,coop,21673,0.28
405,64,defect,27442,0.35
405,64,exploitation,28885,0.37
406,64,coop,22345,0.29
406,64,defect,26045,0.33
406,64,exploitation,29610,0.38
407,64,coop,23598,0.3
407,64,defect,24488,0.31
407,64,exploitation,29914,0.38
408,64,coop,23068,0.3
408,64,defect,25335,0.32
408,64,exploitation,29597,0.38
409,64,coop,24481,0.31
409,64,defect,24119,0.31
409,64,exploitation,29400,0.38
410,64,coop,24296,0.31
410,64,defect,24110,0.31
410,64,exploitation,29594,0.38
411,64,coop,24332,0.31
411,64,defect,23904,0.31
411,64,exploitation,29764,0.38
412,64,coop,23310,0.3
412,64,defect,25555,0.33
412,64,exploitation,29135,0.37
413,64,coop,23893,0.31
413,64,defect,24815,0.32
413,64,exploitation,29292,0.38
414,64,coop,25698,0.33
414,64,defect,22821,0.29
414,64,exploitation,29481,0.38
415,64,coop,24790,0.32
415,64,defect,23544,0.3
415,64,exploitation,29666,0.38
416,64,coop,26298,0.34
416,64,defect,22369,0.29
416,64,exploitation,29333,0.38
417,64,coop,27459,0.35
417,64,defect,21384,0.27
417,64,exploitation,29157,0.37
418,64,coop,26432,0.34
418,64,defect,21506,0.28
418,64,exploitation,30062,0.39
419,64,coop,26930,0.35
419,64,defect,21632,0.28
419,64,exploitation,29438,0.38
420,64,coop,27603,0.35
420,64,defect,20411,0.26
420,64,exploitation,29986,0.38
421,64,coop,28996,0.37
421,64,defect,19254,0.25
421,64,exploitation,29750,0.38
422,64,coop,30191,0.39
422,64,defect,18380,0.24
422,64,exploitation,29429,0.38
423,64,coop,30055,0.39
423,64,defect,18824,0.24
423,64,exploitation,29121,0.37
424,64,coop,28654,0.37
424,64,defect,19899,0.26
424,64,exploitation,29447,0.38
425,64,coop,28350,0.36
425,64,defect,20560,0.26
425,64,exploitation,29090,0.37
426,64,coop,27199,0.35
426,64,defect,21294,0.27
426,64,exploitation,29507,0.38
427,64,coop,29861,0.38
427,64,defect,18882,0.24
427,64,exploitation,29257,0.38
428,64,coop,29664,0.38
428,64,defect,18779,0.24
428,64,exploitation,29557,0.38
429,64,coop,29967,0.38
429,64,defect,18893,0.24
429,64,exploitation,29140,0.37
430,64,coop,30198,0.39
430,64,defect,19036,0.24
430,64,exploitation,28766,0.37
431,64,coop,29472,0.38
431,64,defect,19145,0.25
431,64,exploitation,29383,0.38
432,64,coop,30239,0.39
432,64,defect,18744,0.24
432,64,exploitation,29017,0.37
433,64,coop,28867,0.37
433,64,defect,19651,0.25
433,64,exploitation,29482,0.38
434,64,coop,27261,0.35
434,64,defect,21352,0.27
434,64,exploitation,29387,0.38
435,64,coop,25456,0.33
435,64,defect,23119,0.3
435,64,exploitation,29425,0.38
436,64,coop,22986,0.29
436,64,defect,25776,0.33
436,64,exploitation,29238,0.37
437,64,coop,22370,0.29
437,64,defect,26703,0.34
437,64,exploitation,28927,0.37
438,64,coop,20974,0.27
438,64,defect,27854,0.36
438,64,exploitation,29172,0.37
439,64,coop,19889,0.25
439,64,defect,29417,0.38
439,64,exploitation,28694,0.37
440,64,coop,22040,0.28
440,64,defect,26750,0.34
440,64,exploitation,29210,0.37
441,64,coop,21047,0.27
441,64,defect,27719,0.36
441,64,exploitation,29234,0.37
442,64,coop,22275,0.29
442,64,defect,26720,0.34
442,64,exploitation,29005,0.37
443,64,coop,22582,0.29
443,64,defect,26159,0.34
443,64,exploitation,29259,0.38
444,64,coop,22553,0.29
444,64,defect,25766,0.33
444,64,exploitation,29681,0.38
445,64,coop,23565,0.3
445,64,defect,25157,0.32
445,64,exploitation,29278,0.38
446,64,coop,24965,0.32
446,64,defect,23080,0.3
446,64,exploitation,29955,0.38
447,64,coop,25202,0.32
447,64,defect,23233,0.3
447,64,exploitation,29565,0.38
448,64,coop,25845,0.33
448,64,defect,21794,0.28
448,64,exploitation,30361,0.39
449,64,coop,25490,0.33
449,64,defect,21961,0.28
449,64,exploitation,30549,0.39
450,64,coop,25565,0.33
450,64,defect,21887,0.28
450,64,exploitation,30548,0.39
451,64,coop,25116,0.32
451,64,defect,22536,0.29
451,64,exploitation,30348,0.39
452,64,coop,24326,0.31
452,64,defect,23059,0.3
452,64,exploitation,30615,0.39
453,64,coop,25307,0.32
453,64,defect,21832,0.28
453,64,exploitation,30861,0.4
454,64,coop,25991,0.33
454,64,defect,21084,0.27
454,64,exploitation,30925,0.4
455,64,coop,26587,0.34
455,64,defect,19703,0.25
455,64,exploitation,31710,0.41
456,64,coop,27677,0.35
456,64,defect,19418,0.25
456,64,exploitation,30905,0.4
457,64,coop,28274,0.36
457,64,defect,18796,0.24
457,64,exploitation,30930,0.4
458,64,coop,29353,0.38
458,64,defect,17873,0.23
458,64,exploitation,30774,0.39
459,64,coop,28678,0.37
459,64,defect,18418,0.24
459,64,exploitation,30904,0.4
460,64,coop,27407,0.35
460,64,defect,19325,0.25
460,64,exploitation,31268,0.4
461,64,coop,26748,0.34
461,64,defect,20565,0.26
461,64,exploitation,30687,0.39
462,64,coop,26755,0.34
462,64,defect,20316,0.26
462,64,exploitation,30929,0.4
463,64,coop,27988,0.36
463,64,defect,19240,0.25
463,64,exploitation,30772,0.39
464,64,coop,28232,0.36
464,64,defect,17712,0.23
464,64,exploitation,32056,0.41
465,64,coop,29794,0.38
465,64,defect,16225,0.21
465,64,exploitation,31981,0.41
466,64,coop,30572,0.39
466,64,defect,16543,0.21
466,64,exploitation,30885,0.4
467,64,coop,29333,0.38
467,64,defect,17081,0.22
467,64,exploitation,31586,0.4
468,64,coop,28295,0.36
468,64,defect,17724,0.23
468,64,exploitation,31981,0.41
469,64,coop,28947,0.37
469,64,defect,16940,0.22
469,64,exploitation,32113,0.41
470,64,coop,28313,0.36
470,64,defect,17600,0.23
470,64,exploitation,32087,0.41
471,64,coop,25917,0.33
471,64,defect,20319,0.26
471,64,exploitation,31764,0.41
472,64,coop,26314,0.34
472,64,defect,19974,0.26
472,64,exploitation,31712,0.41
473,64,coop,27381,0.35
473,64,defect,18189,0.23
473,64,exploitation,32430,0.42
474,64,coop,27949,0.36
474,64,defect,17926,0.23
474,64,exploitation,32125,0.41
475,64,coop,25878,0.33
475,64,defect,19269,0.25
475,64,exploitation,32853,0.42
476,64,coop,25835,0.33
476,64,defect,19230,0.25
476,64,exploitation,32935,0.42
477,64,coop,25189,0.32
477,64,defect,19422,0.25
477,64,exploitation,33389,0.43
478,64,coop,25945,0.33
478,64,defect,18639,0.24
478,64,exploitation,33416,0.43
479,64,coop,25925,0.33
479,64,defect,19222,0.25
479,64,exploitation,32853,0.42
480,64,coop,25893,0.33
480,64,defect,19621,0.25
480,64,exploitation,32486,0.42
481,64,coop,24214,0.31
481,64,defect,21126,0.27
481,64,exploitation,32660,0.42
482,64,coop,25085,0.32
482,64,defect,20726,0.27
482,64,exploitation,32189,0.41
483,64,coop,24562,0.31
483,64,defect,20801,0.27
483,64,exploitation,32637,0.42
484,64,coop,26504,0.34
484,64,defect,19868,0.25
484,64,exploitation,31628,0.41
485,64,coop,24820,0.32
485,64,defect,21975,0.28
485,64,exploitation,31205,0.4
486,64,coop,24236,0.31
486,64,defect,22430,0.29
486,64,exploitation,31334,0.4
487,64,coop,24211,0.31
487,64,defect,22581,0.29
487,64,exploitation,31208,0.4
488,64,coop,25075,0.32
488,64,defect,21632,0.28
488,64,exploitation,31293,0.4
489,64,coop,24393,0.31
489,64,defect,22854,0.29
489,64,exploitation,30753,0.39
490,64,coop,23786,0.3
490,64,defect,23034,0.3
490,64,exploitation,31180,0.4
491,64,coop,22740,0.29
491,64,defect,23926,0.31
491,64,exploitation,31334,0.4
492,64,coop,22699,0.29
492,64,defect,23942,0.31
492,64,exploitation,31359,0.4
493,64,coop,23341,0.3
493,64,defect,23509,0.3
493,64,exploitation,31150,0.4
494,64,coop,22907,0.29
494,64,defect,23566,0.3
494,64,exploitation,31527,0.4
495,64,coop,22938,0.29
495,64,defect,23561,0.3
495,64,exploitation,31501,0.4
496,64,coop,23583,0.3
496,64,defect,23405,0.3
496,64,exploitation,31012,0.4
497,64,coop,23220,0.3
497,64,defect,23637,0.3
497,64,exploitation,31143,0.4
498,64,coop,23258,0.3
498,64,defect,23764,0.3
498,64,exploitation,30978,0.4
499,64,coop,21923,0.28
499,64,defect,25115,0.32
499,64,exploitation,30962,0.4
500,64,coop,24005,0.31
500,64,defect,23231,0.3
500,64,exploitation,30764,0.39
501,64,coop,23335,0.3
501,64,defect,23502,0.3
501,64,exploitation,31163,0.4
502,64,coop,22420,0.29
502,64,defect,24071,0.31
502,64,exploitation,31509,0.4
503,64,coop,21734,0.28
503,64,defect,24960,0.32
503,64,exploitation,31306,0.4
504,64,coop,23071,0.3
504,64,defect,23740,0.3
504,64,exploitation,31189,0.4
505,64,coop,23731,0.3
505,64,defect,23162,0.3
505,64,exploitation,31107,0.4
506,64,coop,24556,0.31
506,64,defect,22690,0.29
506,64,exploitation,30754,0.39
507,64,coop,26047,0.33
507,64,defect,21769,0.28
507,64,exploitation,30184,0.39
508,64,coop,25728,0.33
508,64,defect,21643,0.28
508,64,exploitation,30629,0.39
509,64,coop,25233,0.32
509,64,defect,22084,0.28
509,64,exploitation,30683,0.39
510,64,coop,25112,0.32
510,64,defect,22381,0.29
510,64,exploitation,30507,0.39
511,64,coop,24390,0.31
511,64,defect,23405,0.3
511,64,exploitation,30205,0.39
512,64,coop,22917,0.29
512,64,defect,24701,0.32
512,64,exploitation,30382,0.39
513,64,coop,20909,0.27
513,64,defect,27023,0.35
513,64,exploitation,30068,0.39
514,64,coop,20994,0.27
514,64,defect,26833,0.34
514,64,exploitation,30173,0.39
515,64,coop,21398,0.27
515,64,defect,26497,0.34
515,64,exploitation,30105,0.39
516,64,coop,21788,0.28
516,64,defect,26016,0.33
516,64,exploitation,30196,0.39
517,64,coop,23139,0.3
517,64,defect,24639,0.32
517,64,exploitation,30222,0.39
518,64,coop,21627,0.28
518,64,defect,26279,0.34
518,64,exploitation,30094,0.39
519,64,coop,23231,0.3
519,64,defect,24484,0.31
519,64,exploitation,30285,0.39
520,64,coop,24079,0.31
520,64,defect,22869,0.29
520,64,exploitation,31052,0.4
521,64,coop,25043,0.32
521,64,defect,22159,0.28
521,64,exploitation,30798,0.39
522,64,coop,24971,0.32
522,64,defect,22415,0.29
522,64,exploitation,30614,0.39
523,64,coop,24306,0.31
523,64,defect,23661,0.3
523,64,exploitation,30033,0.39
524,64,coop,24207,0.31
524,64,defect,23484,0.3
524,64,exploitation,30309,0.39
525,64,coop,23184,0.3
525,64,defect,24898,0.32
525,64,exploitation,29918,0.38
526,64,coop,23011,0.3
526,64,defect,24889,0.32
526,64,exploitation,30100,0.39
527,64,coop,21378,0.27
527,64,defect,27363,0.35
527,64,exploitation,29259,0.38
528,64,coop,21808,0.28
528,64,defect,26513,0.34
528,64,exploitation,29679,0.38
529,64,coop,23648,0.3
529,64,defect,24632,0.32
529,64,exploitation,29720,0.38
530,64,coop,24641,0.32
530,64,defect,23201,0.3
530,64,exploitation,30158,0.39
531,64,coop,25254,0.32
531,64,defect,22491,0.29
531,64,exploitation,30255,0.39
532,64,coop,24971,0.32
532,64,defect,22864,0.29
532,64,exploitation,30165,0.39
533,64,coop,25656,0.33
533,64,defect,22284,0.29
533,64,exploitation,30060,0.39
534,64,coop,26408,0.34
534,64,defect,21803,0.28
534,64,exploitation,29789,0.38
535,64,coop,27818,0.36
535,64,defect,20806,0.27
535,64,exploitation,29376,0.38
536,64,coop,27981,0.36
536,64,defect,20576,0.26
536,64,exploitation,29443,0.38
537,64,coop,28008,0.36
537,64,defect,20291,0.26
537,64,exploitation,29701,0.38
538,64,coop,28485,0.37
538,64,defect,20029,0.26
538,64,exploitation,29486,0.38
539,64,coop,25978,0.33
539,64,defect,22870,0.29
539,64,exploitation,29152,0.37
540,64,coop,26172,0.34
540,64,defect,22069,0.28
540,64,exploitation,29759,0.38
541,64,coop,26559,0.34
541,64,defect,22331,0.29
541,64,exploitation,29110,0.37
542,64,coop,26967,0.35
542,64,defect,21944,0.28
542,64,exploitation,29089,0.37
543,64,coop,25313,0.32
543,64,defect,23665,0.3
543,64,exploitation,29022,0.37
544,64,coop,24903,0.32
544,64,defect,23712,0.3
544,64,exploitation,29385,0.38
545,64,coop,25686,0.33
545,64,defect,23473,0.3
545,64,exploitation,28841,0.37
546,64,coop,24428,0.31
546,64,defect,24080,0.31
546,64,exploitation,29492,0.38
547,64,coop,24588,0.32
547,64,defect,24216,0.31
547,64,exploitation,29196,0.37
548,64,coop,23079,0.3
548,64,defect,25852,0.33
548,64,exploitation,29069,0.37
549,64,coop,23782,0.3
549,64,defect,25429,0.33
549,64,exploitation,28789,0.37
550,64,coop,24667,0.32
550,64,defect,24458,0.31
550,64,exploitation,28875,0.37
551,64,coop,23233,0.3
551,64,defect,26201,0.34
551,64,exploitation,28566,0.37
552,64,coop,24478,0.31
552,64,defect,25073,0.32
552,64,exploitation,28449,0.36
553,64,coop,24532,0.31
553,64,defect,24167,0.31
553,64,exploitation,29301,0.38
554,64,coop,22850,0.29
554,64,defect,25677,0.33
554,64,exploitation,29473,0.38
555,64,coop,21984,0.28
555,64,defect,27359,0.35
555,64,exploitation,28657,0.37
556,64,coop,21619,0.28
556,64,defect,27574,0.35
556,64,exploitation,28807,0.37
557,64,coop,21590,0.28
557,64,defect,27550,0.35
557,64,exploitation,28860,0.37
558,64,coop,22618,0.29
558,64,defect,26519,0.34
558,64,exploitation,28863,0.37
559,64,coop,22099,0.28
559,64,defect,26923,0.35
559,64,exploitation,28978,0.37
560,64,coop,23943,0.31
560,64,defect,24839,0.32
560,64,exploitation,29218,0.37
561,64,coop,23430,0.3
561,64,defect,25477,0.33
561,64,exploitation,29093,0.37
562,64,coop,25865,0.33
562,64,defect,23017,0.3
562,64,exploitation,29118,0.37
563,64,coop,26072,0.33
563,64,defect,23005,0.29
563,64,exploitation,28923,0.37
564,64,coop,25513,0.33
564,64,defect,23458,0.3
564,64,exploitation,29029,0.37
565,64,coop,25571,0.33
565,64,defect,23340,0.3
565,64,exploitation,29089,0.37
566,64,coop,24721,0.32
566,64,defect,24661,0.32
566,64,exploitation,28618,0.37
567,64,coop,23475,0.3
567,64,defect,25457,0.33
567,64,exploitation,29068,0.37
568,64,coop,22985,0.29
568,64,defect,25783,0.33
568,64,exploitation,29232,0.37
569,64,coop,24601,0.32
569,64,defect,24460,0.31
569,64,exploitation,28939,0.37
570,64,coop,25301,0.32
570,64,defect,23783,0.3
570,64,exploitation,28916,0.37
571,64,coop,25127,0.32
571,64,defect,24092,0.31
571,64,exploitation,28781,0.37
572,64,coop,25661,0.33
572,64,defect,23166,0.3
572,64,exploitation,29173,0.37
573,64,coop,25514,0.33
573,64,defect,23262,0.3
573,64,exploitation,29224,0.37
574,64,coop,24992,0.32
574,64,defect,23972,0.31
574,64,exploitation,29036,0.37
575,64,coop,24759,0.32
575,64,defect,24138,0.31
575,64,exploitation,29103,0.37
576,64,coop,23393,0.3
576,64,defect,25996,0.33
576,64,exploitation,28611,0.37
577,64,coop,25211,0.32
577,64,defect,23581,0.3
577,64,exploitation,29208,0.37
578,64,coop,24964,0.32
578,64,defect,24234,0.31
578,64,exploitation,28802,0.37
579,64,coop,24880,0.32
579,64,defect,24219,0.31
579,64,exploitation,28901,0.37
580,64,coop,24774,0.32
580,64,defect,24186,0.31
580,64,exploitation,29040,0.37
581,64,coop,25314,0.32
581,64,defect,23463,0.3
581,64,exploitation,29223,0.37
582,64,coop,24482,0.31
582,64,defect,24505,0.31
582,64,exploitation,29013,0.37
583,64,coop,23078,0.3
583,64,defect,25841,0.33
583,64,exploitation,29081,0.37
584,64,coop,23948,0.31
584,64,defect,24811,0.32
584,64,exploitation,29241,0.37
585,64,coop,24261,0.31
585,64,defect,24984,0.32
585,64,exploitation,28755,0.37
586,64,coop,25602,0.33
586,64,defect,23647,0.3
586,64,exploitation,28751,0.37
587,64,coop,23949,0.31
587,64,defect,24909,0.32
587,64,exploitation,29142,0.37
588,64,coop,26277,0.34
588,64,defect,22482,0.29
588,64,exploitation,29241,0.37
589,64,coop,26408,0.34
589,64,defect,22654,0.29
589,64,exploitation,28938,0.37
590,64,coop,27002,0.35
590,64,defect,22112,0.28
590,64,exploitation,28886,0.37
591,64,coop,28165,0.36
591,64,defect,20815,0.27
591,64,exploitation,29020,0.37
592,64,coop,27049,0.35
592,64,defect,21780,0.28
592,64,exploitation,29171,0.37
593,64,coop,27515,0.35
593,64,defect,21765,0.28
593,64,exploitation,28720,0.37
594,64,coop,26001,0.33
594,64,defect,22877,0.29
594,64,exploitation,29122,0.37
595,64,coop,26458,0.34
595,64,defect,22514,0.29
595,64,exploitation,29028,0.37
596,64,coop,26355,0.34
596,64,defect,22379,0.29
596,64,exploitation,29266,0.38
597,64,coop,27331,0.35
597,64,defect,21360,0.27
597,64,exploitation,29309,0.38
598,64,coop,25841,0.33
598,64,defect,22250,0.29
598,64,exploitation,29909,0.38
599,64,coop,24690,0.32
599,64,defect,23573,0.3
599,64,exploitation,29737,0.38
600,64,coop,24378,0.31
600,64,defect,23889,0.31
600,64,exploitation,29733,0.38
601,64,coop,25802,0.33
601,64,defect,22429,0.29
601,64,exploitation,29769,0.38
602,64,coop,26362,0.34
602,64,defect,22130,0.28
602,64,exploitation,29508,0.38
603,64,coop,27704,0.36
603,64,defect,20874,0.27
603,64,exploitation,29422,0.38
604,64,coop,27701,0.36
604,64,defect,20843,0.27
604,64,exploitation,29456,0.38
605,64,coop,25668,0.33
605,64,defect,23018,0.3
605,64,exploitation,29314,0.38
606,64,coop,23947,0.31
606,64,defect,24185,0.31
606,64,exploitation,29868,0.38
607,64,coop,22257,0.29
607,64,defect,26170,0.34
607,64,exploitation,29573,0.38
608,64,coop,22405,0.29
608,64,defect,25928,0.33
608,64,exploitation,29667,0.38
609,64,coop,20337,0.26
609,64,defect,27999,0.36
609,64,exploitation,29664,0.38
610,64,coop,20333,0.26
610,64,defect,28362,0.36
610,64,exploitation,29305,0.38
611,64,coop,20427,0.26
611,64,defect,28440,0.36
611,64,exploitation,29133,0.37
612,64,coop,20781,0.27
612,64,defect,27613,0.35
612,64,exploitation,29606,0.38
613,64,coop,20615,0.26
613,64,defect,27702,0.36
613,64,exploitation,29683,0.38
614,64,coop,20997,0.27
614,64,defect,27098,0.35
614,64,exploitation,29905,0.38
615,64,coop,21832,0.28
615,64,defect,25926,0.33
615,64,exploitation,30242,0.39
616,64,coop,23368,0.3
616,64,defect,24374,0.31
616,64,exploitation,30258,0.39
617,64,coop,23246,0.3
617,64,defect,25098,0.32
617,64,exploitation,29656,0.38
618,64,coop,21867,0.28
618,64,defect,25999,0.33
618,64,exploitation,30134,0.39
619,64,coop,22432,0.29
619,64,defect,25049,0.32
619,64,exploitation,30519,0.39
620,64,coop,22282,0.29
620,64,defect,24941,0.32
620,64,exploitation,30777,0.39
621,64,coop,20867,0.27
621,64,defect,26358,0.34
621,64,exploitation,30775,0.39
622,64,coop,22698,0.29
622,64,defect,24389,0.31
622,64,exploitation,30913,0.4
623,64,coop,24364,0.31
623,64,defect,23055,0.3
623,64,exploitation,30581,0.39
624,64,coop,24418,0.31
624,64,defect,22951,0.29
624,64,exploitation,30631,0.39
625,64,coop,24941,0.32
625,64,defect,22305,0.29
625,64,exploitation,30754,0.39
626,64,coop,25184,0.32
626,64,defect,21687,0.28
626,64,exploitation,31129,0.4
627,64,coop,25349,0.32
627,64,defect,21355,0.27
627,64,exploitation,31296,0.4
628,64,coop,25229,0.32
628,64,defect,21249,0.27
628,64,exploitation,31522,0.4
629,64,coop,25444,0.33
629,64,defect,21225,0.27
629,64,exploitation,31331,0.4
630,64,coop,25690,0.33
630,64,defect,21128,0.27
630,64,exploitation,31182,0.4
631,64,coop,24797,0.32
631,64,defect,22209,0.28
631,64,exploitation,30994,0.4
632,64,coop,24164,0.31
632,64,defect,23340,0.3
632,64,exploitation,30496,0.39
633,64,coop,24029,0.31
633,64,defect,23380,0.3
633,64,exploitation,30591,0.39
634,64,coop,24533,0.31
634,64,defect,23158,0.3
634,64,exploitation,30309,0.39
635,64,coop,22626,0.29
635,64,defect,25091,0.32
635,64,exploitation,30283,0.39
636,64,coop,22050,0.28
636,64,defect,25592,0.33
636,64,exploitation,30358,0.39
637,64,coop,21842,0.28
637,64,defect,25956,0.33
637,64,exploitation,30202,0.39
638,64,coop,23603,0.3
638,64,defect,24239,0.31
638,64,exploitation,30158,0.39
639,64,coop,23579,0.3
639,64,defect,24052,0.31
639,64,exploitation,30369,0.39
640,64,coop,22150,0.28
640,64,defect,25425,0.33
640,64,exploitation,30425,0.39
641,64,coop,23275,0.3
641,64,defect,24542,0.31
641,64,exploitation,30183,0.39
642,64,coop,25109,0.32
642,64,defect,22670,0.29
642,64,exploitation,30221,0.39
643,64,coop,25303,0.32
643,64,defect,22582,0.29
643,64,exploitation,30115,0.39
644,64,coop,25306,0.32
644,64,defect,22080,0.28
644,64,exploitation,30614,0.39
645,64,coop,26242,0.34
645,64,defect,21007,0.27
645,64,exploitation,30751,0.39
646,64,coop,26730,0.34
646,64,defect,20524,0.26
646,64,exploitation,30746,0.39
647,64,coop,26850,0.34
647,64,defect,20430,0.26
647,64,exploitation,30720,0.39
648,64,coop,24984,0.32
648,64,defect,21529,0.28
648,64,exploitation,31487,0.4
649,64,coop,24788,0.32
649,64,defect,21595,0.28
649,64,exploitation,31617,0.41
650,64,coop,25199,0.32
650,64,defect,21617,0.28
650,64,exploitation,31184,0.4
651,64,coop,24035,0.31
651,64,defect,22395,0.29
651,64,exploitation,31570,0.4
652,64,coop,22068,0.28
652,64,defect,24273,0.31
652,64,exploitation,31659,0.41
653,64,coop,21761,0.28
653,64,defect,24371,0.31
653,64,exploitation,31868,0.41
654,64,coop,21695,0.28
654,64,defect,24847,0.32
654,64,exploitation,31458,0.4
655,64,coop,20395,0.26
655,64,defect,25834,0.33
655,64,exploitation,31771,0.41
656,64,coop,20188,0.26
656,64,defect,26138,0.34
656,64,exploitation,31674,0.41
657,64,coop,20162,0.26
657,64,defect,25854,0.33
657,64,exploitation,31984,0.41
658,64,coop,20138,0.26
658,64,defect,26027,0.33
658,64,exploitation,31835,0.41
659,64,coop,20085,0.26
659,64,defect,26039,0.33
659,64,exploitation,31876,0.41
660,64,coop,22053,0.28
660,64,defect,24109,0.31
660,64,exploitation,31838,0.41
661,64,coop,23912,0.31
661,64,defect,22222,0.28
661,64,exploitation,31866,0.41
662,64,coop,21957,0.28
662,64,defect,24026,0.31
662,64,exploitation,32017,0.41
663,64,coop,21362,0.27
663,64,defect,25485,0.33
663,64,exploitation,31153,0.4
664,64,coop,22695,0.29
664,64,defect,24455,0.31
664,64,exploitation,30850,0.4
665,64,coop,24321,0.31
665,64,defect,23003,0.29
665,64,exploitation,30676,0.39
666,64,coop,24123,0.31
666,64,defect,23098,0.3
666,64,exploitation,30779,0.39
667,64,coop,24300,0.31
667,64,defect,22845,0.29
667,64,exploitation,30855,0.4
668,64,coop,25524,0.33
668,64,defect,22050,0.28
668,64,exploitation,30426,0.39
669,64,coop,26325,0.34
669,64,defect,20723,0.27
669,64,exploitation,30952,0.4
670,64,coop,24524,0.31
670,64,defect,22106,0.28
670,64,exploitation,31370,0.4
671,64,coop,24116,0.31
671,64,defect,23056,0.3
671,64,exploitation,30828,0.4
672,64,coop,22353,0.29
672,64,defect,25177,0.32
672,64,exploitation,30470,0.39
673,64,coop,20955,0.27
673,64,defect,26285,0.34
673,64,exploitation,30760,0.39
674,64,coop,20854,0.27
674,64,defect,26361,0.34
674,64,exploitation,30785,0.39
675,64,coop,19364,0.25
675,64,defect,27567,0.35
675,64,exploitation,31069,0.4
676,64,coop,18878,0.24
676,64,defect,28461,0.36
676,64,exploitation,30661,0.39
677,64,coop,17812,0.23
677,64,defect,29346,0.38
677,64,exploitation,30842,0.4
678,64,coop,16953,0.22
678,64,defect,29950,0.38
678,64,exploitation,31097,0.4
679,64,coop,16691,0.21
679,64,defect,30535,0.39
679,64,exploitation,30774,0.39
680,64,coop,18453,0.24
680,64,defect,28573,0.37
680,64,exploitation,30974,0.4
681,64,coop,16680,0.21
681,64,defect,30287,0.39
681,64,exploitation,31033,0.4
682,64,coop,15996,0.21
682,64,defect,31916,0.41
682,64,exploitation,30088,0.39
683,64,coop,15428,0.2
683,64,defect,32675,0.42
683,64,exploitation,29897,0.38
684,64,coop,14630,0.19
684,64,defect,33786,0.43
684,64,exploitation,29584,0.38
685,64,coop,14524,0.19
685,64,defect,33650,0.43
