round,seed,coop,exploit_,exploit,defect
868,512,10526,12090,13683,41701
869,512,10508,12185,13731,41576
870,512,11437,13040,13555,39968
871,512,12409,13524,13399,38668
872,512,13259,13493,13855,37393
873,512,14537,13811,13900,35752
874,512,13751,13718,13507,37024
875,512,13771,13649,13723,36857
876,512,13837,13572,13588,37003
877,512,13661,13810,13741,36788
878,512,14152,13527,13935,36386
879,512,12909,13296,14065,37730
880,512,14199,13393,13902,36506
881,512,13975,13486,14177,36362
882,512,13971,13383,14296,36350
883,512,15345,14187,13827,34641
884,512,16381,13973,14464,33182
885,512,17851,13484,14838,31827
886,512,16744,13631,14567,33058
887,512,15580,13198,14949,34273
888,512,14121,11890,15320,36669
889,512,13707,12154,15352,36787
890,512,14052,12063,15702,36183
891,512,14260,11637,15173,36930
892,512,13405,11776,15511,37308
893,512,13645,11677,15169,37509
894,512,13729,11741,15356,37174
895,512,13654,11782,15389,37175
896,512,13336,12093,15456,37115
897,512,13555,11901,15582,36962
898,512,15067,11877,15435,35621
899,512,14028,11915,15540,36517
900,512,14930,12001,15422,35647
901,512,16148,12117,15363,34372
902,512,17633,11973,15895,32499
903,512,16687,11942,15709,33662
904,512,16628,11790,15569,34013
905,512,17549,12430,15573,32448
906,512,16730,12395,15418,33457
907,512,16340,11893,15312,34455
908,512,15851,12017,15079,35053
909,512,15924,12115,15217,34744
910,512,16619,11902,15167,34312
911,512,17048,12556,15079,33317
912,512,18384,12768,15130,31718
913,512,18468,12533,14927,32072
914,512,19053,12901,15459,30587
915,512,18435,12199,15367,31999
916,512,16835,12088,15266,33811
917,512,16244,12465,15056,34235
918,512,15803,12606,14986,34605
919,512,16714,12479,14755,34052
920,512,17344,12708,15020,32928
921,512,18991,13250,14668,31091
922,512,20601,14144,14305,28950
923,512,20160,14301,14129,29410
924,512,21238,14473,14291,27998
925,512,23372,14761,14158,25709
926,512,23015,14788,14236,25961
927,512,23710,14658,14072,25560
928,512,23639,14671,14083,25607
929,512,25247,15127,14122,23504
930,512,27946,14676,14291,21087
931,512,28550,14724,14264,20462
932,512,28339,14644,13934,21083
933,512,27657,14854,14265,21224
934,512,27522,14873,14218,21387
935,512,27776,14967,14212,21045
936,512,28648,14577,14028,20747
937,512,27404,14822,14075,21699
938,512,26891,14772,14050,22287
939,512,25541,15064,14189,23206
940,512,26465,14684,14681,22170
941,512,27921,15188,14226,20665
942,512,30024,14393,14225,19358
943,512,29406,14637,14455,19502
944,512,28115,15005,14200,20680
945,512,27671,15121,14319,20889
946,512,26558,14760,14059,22623
947,512,27541,14337,14353,21769
948,512,29005,14327,14314,20354
949,512,27336,14594,14275,21795
950,512,29007,14587,14215,20191
951,512,28936,14481,14482,20101
952,512,27711,14303,14983,21003
953,512,28095,14117,14774,21014
954,512,28276,14270,14775,20679
955,512,28058,14190,14969,20783
956,512,29185,13857,14921,20037
957,512,28028,14330,14944,20698
958,512,26241,13726,15284,22749
959,512,28385,13233,15826,20556
960,512,29322,12998,15840,19840
961,512,29277,12877,15691,20155
962,512,29579,13169,15686,19566
963,512,28932,13343,15508,20217
964,512,30302,13248,15301,19149
965,512,31431,13400,15409,17760
966,512,31073,13560,15616,17751
967,512,31008,13649,15440,17903
968,512,32213,13306,15327,17154
969,512,32993,13547,15541,15919
970,512,33144,13500,15477,15879
971,512,34988,13514,15556,13942
972,512,34565,13549,15452,14434
973,512,34316,13609,15682,14393
974,512,36812,13608,15044,12536
975,512,36394,13782,15184,12640
976,512,36120,13763,15411,12706
977,512,36169,13781,15559,12491
978,512,36391,13666,15368,12575
979,512,36674,13611,15257,12458
980,512,36540,13585,15215,12660
981,512,36746,13588,15253,12413
982,512,35462,13772,14503,14263
983,512,35398,13956,14718,13928
984,512,34152,14252,14931,14665
985,512,36689,14773,14281,12257
986,512,37687,14390,14045,11878
987,512,37865,14256,13967,11912
988,512,37286,14346,14069,12299
989,512,37352,14400,14056,12192
990,512,39206,13853,14552,10389
991,512,39790,13677,14346,10187
992,512,39829,13677,14445,10049
993,512,39690,13754,14418,10138
994,512,39795,13971,14591,9643
995,512,40045,13820,14350,9785
996,512,40142,13716,14377,9765
997,512,42106,13954,13566,8374
998,512,42851,13926,13652,7571
999,512,41671,14207,13927,8195
1000,512,41447,13971,13985,8597
