round,seed,strategy,count,percentage
297,1024,coop,32257,0.41
297,1024,defect,17147,0.22
297,1024,exploitation,28596,0.37
298,1024,coop,32817,0.42
298,1024,defect,16659,0.21
298,1024,exploitation,28524,0.37
299,1024,coop,30910,0.4
299,1024,defect,17789,0.23
299,1024,exploitation,29301,0.38
300,1024,coop,31529,0.4
300,1024,defect,17323,0.22
300,1024,exploitation,29148,0.37
301,1024,coop,31550,0.4
301,1024,defect,17532,0.22
301,1024,exploitation,28918,0.37
302,1024,coop,31229,0.4
302,1024,defect,17644,0.23
302,1024,exploitation,29127,0.37
303,1024,coop,29545,0.38
303,1024,defect,19121,0.25
303,1024,exploitation,29334,0.38
304,1024,coop,27387,0.35
304,1024,defect,21114,0.27
304,1024,exploitation,29499,0.38
305,1024,coop,28670,0.37
305,1024,defect,19954,0.26
305,1024,exploitation,29376,0.38
306,1024,coop,28597,0.37
306,1024,defect,19956,0.26
306,1024,exploitation,29447,0.38
307,1024,coop,30488,0.39
307,1024,defect,18542,0.24
307,1024,exploitation,28970,0.37
308,1024,coop,32107,0.41
308,1024,defect,17165,0.22
308,1024,exploitation,28728,0.37
309,1024,coop,33949,0.44
309,1024,defect,15594,0.2
309,1024,exploitation,28457,0.36
310,1024,coop,34092,0.44
310,1024,defect,15415,0.2
310,1024,exploitation,28493,0.37
311,1024,coop,36381,0.47
311,1024,defect,13616,0.17
311,1024,exploitation,28003,0.36
312,1024,coop,37204,0.48
312,1024,defect,13327,0.17
312,1024,exploitation,27469,0.35
313,1024,coop,39139,0.5
313,1024,defect,11858,0.15
313,1024,exploitation,27003,0.35
314,1024,coop,38400,0.49
314,1024,defect,12245,0.16
314,1024,exploitation,27355,0.35
315,1024,coop,35869,0.46
315,1024,defect,14114,0.18
315,1024,exploitation,28017,0.36
316,1024,coop,37840,0.49
316,1024,defect,12672,0.16
316,1024,exploitation,27488,0.35
317,1024,coop,37623,0.48
317,1024,defect,12783,0.16
317,1024,exploitation,27594,0.35
318,1024,coop,36001,0.46
318,1024,defect,14282,0.18
318,1024,exploitation,27717,0.36
319,1024,coop,35562,0.46
319,1024,defect,14331,0.18
319,1024,exploitation,28107,0.36
320,1024,coop,35468,0.45
320,1024,defect,14578,0.19
320,1024,exploitation,27954,0.36
321,1024,coop,35775,0.46
321,1024,defect,14420,0.18
321,1024,exploitation,27805,0.36
322,1024,coop,35712,0.46
322,1024,defect,14372,0.18
322,1024,exploitation,27916,0.36
323,1024,coop,36232,0.46
323,1024,defect,13748,0.18
323,1024,exploitation,28020,0.36
324,1024,coop,36154,0.46
324,1024,defect,14009,0.18
324,1024,exploitation,27837,0.36
325,1024,coop,35778,0.46
325,1024,defect,14367,0.18
325,1024,exploitation,27855,0.36
326,1024,coop,35724,0.46
326,1024,defect,14178,0.18
326,1024,exploitation,28098,0.36
327,1024,coop,37189,0.48
327,1024,defect,13176,0.17
327,1024,exploitation,27635,0.35
328,1024,coop,37434,0.48
328,1024,defect,13119,0.17
328,1024,exploitation,27447,0.35
329,1024,coop,37210,0.48
329,1024,defect,13422,0.17
329,1024,exploitation,27368,0.35
330,1024,coop,36816,0.47
330,1024,defect,13510,0.17
330,1024,exploitation,27674,0.35
331,1024,coop,36510,0.47
331,1024,defect,13771,0.18
331,1024,exploitation,27719,0.36
332,1024,coop,35992,0.46
332,1024,defect,13835,0.18
332,1024,exploitation,28173,0.36
333,1024,coop,38033,0.49
333,1024,defect,12542,0.16
333,1024,exploitation,27425,0.35
334,1024,coop,38838,0.5
334,1024,defect,11892,0.15
334,1024,exploitation,27270,0.35
335,1024,coop,37923,0.49
335,1024,defect,12375,0.16
335,1024,exploitation,27702,0.36
336,1024,coop,38436,0.49
336,1024,defect,12001,0.15
336,1024,exploitation,27563,0.35
337,1024,coop,37816,0.48
337,1024,defect,12776,0.16
337,1024,exploitation,27408,0.35
338,1024,coop,37849,0.49
338,1024,defect,12294,0.16
338,1024,exploitation,27857,0.36
339,1024,coop,39790,0.51
339,1024,defect,11083,0.14
339,1024,exploitation,27127,0.35
340,1024,coop,39094,0.5
340,1024,defect,11238,0.14
340,1024,exploitation,27668,0.35
341,1024,coop,40137,0.51
341,1024,defect,10873,0.14
341,1024,exploitation,26990,0.35
342,1024,coop,39438,0.51
342,1024,defect,11155,0.14
342,1024,exploitation,27407,0.35
343,1024,coop,38838,0.5
343,1024,defect,11550,0.15
343,1024,exploitation,27612,0.35
344,1024,coop,38636,0.5
344,1024,defect,11580,0.15
344,1024,exploitation,27784,0.36
345,1024,coop,38956,0.5
345,1024,defect,11649,0.15
345,1024,exploitation,27395,0.35
346,1024,coop,40506,0.52
346,1024,defect,10273,0.13
346,1024,exploitation,27221,0.35
347,1024,coop,40506,0.52
347,1024,defect,10210,0.13
347,1024,exploitation,27284,0.35
348,1024,coop,40689,0.52
348,1024,defect,10011,0.13
348,1024,exploitation,27300,0.35
349,1024,coop,38810,0.5
349,1024,defect,11775,0.15
349,1024,exploitation,27415,0.35
350,1024,coop,38547,0.49
350,1024,defect,11886,0.15
350,1024,exploitation,27567,0.35
351,1024,coop,36305,0.47
351,1024,defect,13737,0.18
351,1024,exploitation,27958,0.36
352,1024,coop,38155,0.49
352,1024,defect,11977,0.15
352,1024,exploitation,27868,0.36
353,1024,coop,39090,0.5
353,1024,defect,11316,0.15
353,1024,exploitation,27594,0.35
354,1024,coop,38515,0.49
354,1024,defect,11544,0.15
354,1024,exploitation,27941,0.36
355,1024,coop,39610,0.51
355,1024,defect,11174,0.14
355,1024,exploitation,27216,0.35
356,1024,coop,39429,0.51
356,1024,defect,11041,0.14
356,1024,exploitation,27530,0.35
357,1024,coop,39378,0.5
357,1024,defect,11366,0.15
357,1024,exploitation,27256,0.35
358,1024,coop,39482,0.51
358,1024,defect,11247,0.14
358,1024,exploitation,27271,0.35
359,1024,coop,39076,0.5
359,1024,defect,11450,0.15
359,1024,exploitation,27474,0.35
360,1024,coop,37665,0.48
360,1024,defect,12503,0.16
360,1024,exploitation,27832,0.36
361,1024,coop,38484,0.49
361,1024,defect,12232,0.16
361,1024,exploitation,27284,0.35
362,1024,coop,37277,0.48
362,1024,defect,12620,0.16
362,1024,exploitation,28103,0.36
363,1024,coop,37663,0.48
363,1024,defect,12727,0.16
363,1024,exploitation,27610,0.35
364,1024,coop,37644,0.48
364,1024,defect,12612,0.16
364,1024,exploitation,27744,0.36
365,1024,coop,37873,0.49
365,1024,defect,12529,0.16
365,1024,exploitation,27598,0.35
366,1024,coop,35999,0.46
366,1024,defect,14027,0.18
366,1024,exploitation,27974,0.36
367,1024,coop,36385,0.47
367,1024,defect,13828,0.18
367,1024,exploitation,27787,0.36
368,1024,coop,36014,0.46
368,1024,defect,13953,0.18
368,1024,exploitation,28033,0.36
369,1024,coop,36531,0.47
369,1024,defect,13749,0.18
369,1024,exploitation,27720,0.36
370,1024,coop,37166,0.48
370,1024,defect,13512,0.17
370,1024,exploitation,27322,0.35
371,1024,coop,37066,0.48
371,1024,defect,13192,0.17
371,1024,exploitation,27742,0.36
372,1024,coop,34490,0.44
372,1024,defect,15229,0.2
372,1024,exploitation,28281,0.36
373,1024,coop,35165,0.45
373,1024,defect,14998,0.19
373,1024,exploitation,27837,0.36
374,1024,coop,34698,0.44
374,1024,defect,15015,0.19
374,1024,exploitation,28287,0.36
375,1024,coop,36211,0.46
375,1024,defect,13803,0.18
375,1024,exploitation,27986,0.36
376,1024,coop,36346,0.47
376,1024,defect,14119,0.18
376,1024,exploitation,27535,0.35
377,1024,coop,34475,0.44
377,1024,defect,15202,0.19
377,1024,exploitation,28323,0.36
378,1024,coop,34147,0.44
378,1024,defect,15605,0.2
378,1024,exploitation,28248,0.36
379,1024,coop,36232,0.46
379,1024,defect,14252,0.18
379,1024,exploitation,27516,0.35
380,1024,coop,34924,0.45
380,1024,defect,14607,0.19
380,1024,exploitation,28469,0.36
381,1024,coop,35288,0.45
381,1024,defect,14746,0.19
381,1024,exploitation,27966,0.36
382,1024,coop,35149,0.45
382,1024,defect,14794,0.19
382,1024,exploitation,28057,0.36
383,1024,coop,36013,0.46
383,1024,defect,14155,0.18
383,1024,exploitation,27832,0.36
384,1024,coop,34964,0.45
384,1024,defect,14765,0.19
384,1024,exploitation,28271,0.36
385,1024,coop,35153,0.45
385,1024,defect,14630,0.19
385,1024,exploitation,28217,0.36
386,1024,coop,34623,0.44
386,1024,defect,15100,0.19
386,1024,exploitation,28277,0.36
387,1024,coop,32871,0.42
387,1024,defect,16450,0.21
387,1024,exploitation,28679,0.37
388,1024,coop,31152,0.4
388,1024,defect,18052,0.23
388,1024,exploitation,28796,0.37
389,1024,coop,29938,0.38
389,1024,defect,19374,0.25
389,1024,exploitation,28688,0.37
390,1024,coop,29827,0.38
390,1024,defect,19207,0.25
390,1024,exploitation,28966,0.37
391,1024,coop,30457,0.39
391,1024,defect,18933,0.24
391,1024,exploitation,28610,0.37
392,1024,coop,27935,0.36
392,1024,defect,21112,0.27
392,1024,exploitation,28953,0.37
393,1024,coop,30187,0.39
393,1024,defect,19343,0.25
393,1024,exploitation,28470,0.36
394,1024,coop,32064,0.41
394,1024,defect,17420,0.22
394,1024,exploitation,28516,0.37
395,1024,coop,32426,0.42
395,1024,defect,17277,0.22
395,1024,exploitation,28297,0.36
396,1024,coop,32697,0.42
396,1024,defect,16820,0.22
396,1024,exploitation,28483,0.37
397,1024,coop,32240,0.41
397,1024,defect,17349,0.22
397,1024,exploitation,28411,0.36
398,1024,coop,30202,0.39
398,1024,defect,18931,0.24
398,1024,exploitation,28867,0.37
399,1024,coop,30382,0.39
399,1024,defect,18731,0.24
399,1024,exploitation,28887,0.37
400,1024,coop,30604,0.39
400,1024,defect,18638,0.24
400,1024,exploitation,28758,0.37
401,1024,coop,29967,0.38
401,1024,defect,19226,0.25
401,1024,exploitation,28807,0.37
402,1024,coop,30488,0.39
402,1024,defect,19022,0.24
402,1024,exploitation,28490,0.37
403,1024,coop,29871,0.38
403,1024,defect,19303,0.25
403,1024,exploitation,28826,0.37
404,1024,coop,29784,0.38
404,1024,defect,19524,0.25
404,1024,exploitation,28692,0.37
405,1024,coop,29644,0.38
405,1024,defect,19790,0.25
405,1024,exploitation,28566,0.37
406,1024,coop,31304,0.4
406,1024,defect,18028,0.23
406,1024,exploitation,28668,0.37
407,1024,coop,30132,0.39
407,1024,defect,19416,0.25
407,1024,exploitation,28452,0.36
408,1024,coop,30124,0.39
408,1024,defect,19203,0.25
408,1024,exploitation,28673,0.37
409,1024,coop,27724,0.36
409,1024,defect,21400,0.27
409,1024,exploitation,28876,0.37
410,1024,coop,28211,0.36
410,1024,defect,20915,0.27
410,1024,exploitation,28874,0.37
411,1024,coop,27896,0.36
411,1024,defect,21324,0.27
411,1024,exploitation,28780,0.37
412,1024,coop,28029,0.36
412,1024,defect,21132,0.27
412,1024,exploitation,28839,0.37
413,1024,coop,28341,0.36
413,1024,defect,20732,0.27
413,1024,exploitation,28927,0.37
414,1024,coop,28008,0.36
414,1024,defect,20942,0.27
414,1024,exploitation,29050,0.37
415,1024,coop,28046,0.36
415,1024,defect,21046,0.27
415,1024,exploitation,28908,0.37
416,1024,coop,29273,0.38
416,1024,defect,19886,0.25
416,1024,exploitation,28841,0.37
417,1024,coop,29517,0.38
417,1024,defect,19772,0.25
417,1024,exploitation,28711,0.37
418,1024,coop,28805,0.37
418,1024,defect,20234,0.26
418,1024,exploitation,28961,0.37
419,1024,coop,28511,0.37
419,1024,defect,20625,0.26
419,1024,exploitation,28864,0.37
420,1024,coop,26792,0.34
420,1024,defect,22186,0.28
420,1024,exploitation,29022,0.37
421,1024,coop,26980,0.35
421,1024,defect,22207,0.28
421,1024,exploitation,28813,0.37
422,1024,coop,26856,0.34
422,1024,defect,22289,0.29
422,1024,exploitation,28855,0.37
423,1024,coop,27759,0.36
423,1024,defect,21294,0.27
423,1024,exploitation,28947,0.37
424,1024,coop,28007,0.36
424,1024,defect,21380,0.27
424,1024,exploitation,28613,0.37
425,1024,coop,28188,0.36
425,1024,defect,21097,0.27
425,1024,exploitation,28715,0.37
426,1024,coop,29410,0.38
426,1024,defect,19836,0.25
426,1024,exploitation,28754,0.37
427,1024,coop,27292,0.35
427,1024,defect,22012,0.28
427,1024,exploitation,28696,0.37
428,1024,coop,24800,0.32
428,1024,defect,24214,0.31
428,1024,exploitation,28986,0.37
429,1024,coop,24479,0.31
429,1024,defect,24969,0.32
429,1024,exploitation,28552,0.37
430,1024,coop,22517,0.29
430,1024,defect,27303,0.35
430,1024,exploitation,28180,0.36
431,1024,coop,24121,0.31
431,1024,defect,24890,0.32
431,1024,exploitation,28989,0.37
432,1024,coop,24179,0.31
432,1024,defect,24901,0.32
432,1024,exploitation,28920,0.37
433,1024,coop,26002,0.33
433,1024,defect,23265,0.3
433,1024,exploitation,28733,0.37
434,1024,coop,25828,0.33
434,1024,defect,23506,0.3
434,1024,exploitation,28666,0.37
435,1024,coop,25290,0.32
435,1024,defect,24072,0.31
435,1024,exploitation,28638,0.37
436,1024,coop,24800,0.32
436,1024,defect,24384,0.31
436,1024,exploitation,28816,0.37
437,1024,coop,22914,0.29
437,1024,defect,26473,0.34
437,1024,exploitation,28613,0.37
438,1024,coop,21714,0.28
438,1024,defect,27569,0.35
438,1024,exploitation,28717,0.37
439,1024,coop,21221,0.27
439,1024,defect,28131,0.36
439,1024,exploitation,28648,0.37
440,1024,coop,21729,0.28
440,1024,defect,27957,0.36
440,1024,exploitation,28314,0.36
441,1024,coop,21109,0.27
441,1024,defect,28511,0.37
441,1024,exploitation,28380,0.36
442,1024,coop,19727,0.25
442,1024,defect,30044,0.39
442,1024,exploitation,28229,0.36
443,1024,coop,18121,0.23
443,1024,defect,32122,0.41
443,1024,exploitation,27757,0.36
444,1024,coop,18792,0.24
444,1024,defect,31254,0.4
444,1024,exploitation,27954,0.36
445,1024,coop,18716,0.24
445,1024,defect,31321,0.4
445,1024,exploitation,27963,0.36
446,1024,coop,18895,0.24
446,1024,defect,31120,0.4
446,1024,exploitation,27985,0.36
447,1024,coop,19373,0.25
447,1024,defect,30171,0.39
447,1024,exploitation,28456,0.36
448,1024,coop,19783,0.25
448,1024,defect,30215,0.39
448,1024,exploitation,28002,0.36
449,1024,coop,20921,0.27
449,1024,defect,28608,0.37
449,1024,exploitation,28471,0.37
450,1024,coop,21146,0.27
450,1024,defect,28328,0.36
450,1024,exploitation,28526,0.37
451,1024,coop,19714,0.25
451,1024,defect,30110,0.39
451,1024,exploitation,28176,0.36
452,1024,coop,21088,0.27
452,1024,defect,28333,0.36
452,1024,exploitation,28579,0.37
453,1024,coop,19571,0.25
453,1024,defect,30330,0.39
453,1024,exploitation,28099,0.36
454,1024,coop,17819,0.23
454,1024,defect,31950,0.41
454,1024,exploitation,28231,0.36
455,1024,coop,19252,0.25
455,1024,defect,30906,0.4
455,1024,exploitation,27842,0.36
456,1024,coop,18799,0.24
456,1024,defect,30873,0.4
456,1024,exploitation,28328,0.36
457,1024,coop,19319,0.25
457,1024,defect,30472,0.39
457,1024,exploitation,28209,0.36
458,1024,coop,19512,0.25
458,1024,defect,30123,0.39
458,1024,exploitation,28365,0.36
459,1024,coop,19417,0.25
459,1024,defect,30191,0.39
459,1024,exploitation,28392,0.36
460,1024,coop,18555,0.24
460,1024,defect,31504,0.4
460,1024,exploitation,27941,0.36
461,1024,coop,17740,0.23
461,1024,defect,32678,0.42
461,1024,exploitation,27582,0.35
462,1024,coop,17464,0.22
462,1024,defect,32587,0.42
462,1024,exploitation,27949,0.36
463,1024,coop,17821,0.23
463,1024,defect,32514,0.42
463,1024,exploitation,27665,0.35
464,1024,coop,16741,0.21
464,1024,defect,34019,0.44
464,1024,exploitation,27240,0.35
465,1024,coop,16354,0.21
465,1024,defect,33768,0.43
465,1024,exploitation,27878,0.36
466,1024,coop,18100,0.23
466,1024,defect,32628,0.42
466,1024,exploitation,27272,0.35
467,1024,coop,17623,0.23
467,1024,defect,32706,0.42
467,1024,exploitation,27671,0.35
468,1024,coop,17857,0.23
468,1024,defect,31966,0.41
468,1024,exploitation,28177,0.36
469,1024,coop,18145,0.23
469,1024,defect,31872,0.41
469,1024,exploitation,27983,0.36
470,1024,coop,16624,0.21
470,1024,defect,33893,0.43
470,1024,exploitation,27483,0.35
471,1024,coop,15135,0.19
471,1024,defect,35526,0.46
471,1024,exploitation,27339,0.35
472,1024,coop,14429,0.18
472,1024,defect,36574,0.47
472,1024,exploitation,26997,0.35
473,1024,coop,14648,0.19
473,1024,defect,36123,0.46
473,1024,exploitation,27229,0.35
474,1024,coop,14550,0.19
474,1024,defect,36203,0.46
474,1024,exploitation,27247,0.35
475,1024,coop,13537,0.17
475,1024,defect,37675,0.48
475,1024,exploitation,26788,0.34
476,1024,coop,12039,0.15
476,1024,defect,40098,0.51
476,1024,exploitation,25863,0.33
477,1024,coop,11079,0.14
477,1024,defect,41469,0.53
477,1024,exploitation,25452,0.33
478,1024,coop,10699,0.14
478,1024,defect,41834,0.54
478,1024,exploitation,25467,0.33
479,1024,coop,9834,0.13
479,1024,defect,43292,0.56
479,1024,exploitation,24874,0.32
480,1024,coop,11038,0.14
480,1024,defect,41665,0.53
480,1024,exploitation,25297,0.32
481,1024,coop,10276,0.13
481,1024,defect,42759,0.55
481,1024,exploitation,24965,0.32
482,1024,coop,10754,0.14
482,1024,defect,41751,0.54
482,1024,exploitation,25495,0.33
483,1024,coop,10912,0.14
483,1024,defect,41621,0.53
483,1024,exploitation,25467,0.33
484,1024,coop,10089,0.13
484,1024,defect,43056,0.55
484,1024,exploitation,24855,0.32
485,1024,coop,8730,0.11
485,1024,defect,45045,0.58
485,1024,exploitation,24225,0.31
486,1024,coop,8760,0.11
486,1024,defect,44739,0.57
486,1024,exploitation,24501,0.31
487,1024,coop,8132,0.1
487,1024,defect,45501,0.58
487,1024,exploitation,24367,0.31
488,1024,coop,9608,0.12
488,1024,defect,43308,0.56
488,1024,exploitation,25084,0.32
489,1024,coop,10402,0.13
489,1024,defect,42218,0.54
489,1024,exploitation,25380,0.33
490,1024,coop,11123,0.14
490,1024,defect,41303,0.53
490,1024,exploitation,25574,0.33
491,1024,coop,9657,0.12
491,1024,defect,42940,0.55
491,1024,exploitation,25403,0.33
492,1024,coop,10799,0.14
492,1024,defect,41766,0.54
492,1024,exploitation,25435,0.33
493,1024,coop,11424,0.15
493,1024,defect,40762,0.52
493,1024,exploitation,25814,0.33
494,1024,coop,11594,0.15
494,1024,defect,40786,0.52
494,1024,exploitation,25620,0.33
495,1024,coop,12360,0.16
495,1024,defect,39767,0.51
495,1024,exploitation,25873,0.33
496,1024,coop,13278,0.17
496,1024,defect,38541,0.49
496,1024,exploitation,26181,0.34
497,1024,coop,13579,0.17
497,1024,defect,38229,0.49
497,1024,exploitation,26192,0.34
498,1024,coop,13683,0.18
498,1024,defect,37478,0.48
498,1024,exploitation,26839,0.34
499,1024,coop,13946,0.18
499,1024,defect,36791,0.47
499,1024,exploitation,27263,0.35
500,1024,coop,14387,0.18
500,1024,defect,37235,0.48
500,1024,exploitation,26378,0.34
501,1024,coop,15490,0.2
501,1024,defect,35293,0.45
501,1024,exploitation,27217,0.35
502,1024,coop,15209,0.19
502,1024,defect,35400,0.45
502,1024,exploitation,27391,0.35
503,1024,coop,15525,0.2
503,1024,defect,35065,0.45
503,1024,exploitation,27410,0.35
504,1024,coop,16726,0.21
504,1024,defect,33702,0.43
504,1024,exploitation,27572,0.35
505,1024,coop,16500,0.21
505,1024,defect,33612,0.43
505,1024,exploitation,27888,0.36
506,1024,coop,18012,0.23
506,1024,defect,32213,0.41
506,1024,exploitation,27775,0.36
507,1024,coop,18036,0.23
507,1024,defect,32546,0.42
507,1024,exploitation,27418,0.35
508,1024,coop,18193,0.23
508,1024,defect,32079,0.41
508,1024,exploitation,27728,0.36
509,1024,coop,19260,0.25
509,1024,defect,30809,0.39
509,1024,exploitation,27931,0.36
510,1024,coop,18994,0.24
510,1024,defect,30987,0.4
510,1024,exploitation,28019,0.36
511,1024,coop,20630,0.26
511,1024,defect,29161,0.37
511,1024,exploitation,28209,0.36
512,1024,coop,20525,0.26
512,1024,defect,29085,0.37
512,1024,exploitation,28390,0.36
513,1024,coop,21339,0.27
513,1024,defect,28155,0.36
513,1024,exploitation,28506,0.37
514,1024,coop,21493,0.28
514,1024,defect,28004,0.36
514,1024,exploitation,28503,0.37
515,1024,coop,19858,0.25
515,1024,defect,29878,0.38
515,1024,exploitation,28264,0.36
516,1024,coop,18765,0.24
516,1024,defect,30896,0.4
516,1024,exploitation,28339,0.36
517,1024,coop,18960,0.24
517,1024,defect,30627,0.39
517,1024,exploitation,28413,0.36
518,1024,coop,19037,0.24
518,1024,defect,30825,0.4
518,1024,exploitation,28138,0.36
519,1024,coop,19529,0.25
519,1024,defect,30070,0.39
519,1024,exploitation,28401,0.36
520,1024,coop,20395,0.26
520,1024,defect,28992,0.37
520,1024,exploitation,28613,0.37
521,1024,coop,20363,0.26
521,1024,defect,29089,0.37
521,1024,exploitation,28548,0.37
522,1024,coop,19028,0.24
522,1024,defect,30529,0.39
522,1024,exploitation,28443,0.36
523,1024,coop,19320,0.25
523,1024,defect,30170,0.39
523,1024,exploitation,28510,0.37
524,1024,coop,18195,0.23
524,1024,defect,31241,0.4
524,1024,exploitation,28564,0.37
525,1024,coop,19546,0.25
525,1024,defect,29614,0.38
525,1024,exploitation,28840,0.37
526,1024,coop,17817,0.23
526,1024,defect,31941,0.41
526,1024,exploitation,28242,0.36
527,1024,coop,18070,0.23
527,1024,defect,31458,0.4
527,1024,exploitation,28472,0.37
528,1024,coop,18151,0.23
528,1024,defect,31384,0.4
528,1024,exploitation,28465,0.36
529,1024,coop,18283,0.23
529,1024,defect,31206,0.4
529,1024,exploitation,28511,0.37
530,1024,coop,18277,0.23
530,1024,defect,31278,0.4
530,1024,exploitation,28445,0.36
531,1024,coop,17918,0.23
531,1024,defect,31719,0.41
531,1024,exploitation,28363,0.36
532,1024,coop,17909,0.23
532,1024,defect,31601,0.41
532,1024,exploitation,28490,0.37
533,1024,coop,19455,0.25
533,1024,defect,30029,0.38
533,1024,exploitation,28516,0.37
534,1024,coop,19689,0.25
534,1024,defect,29508,0.38
534,1024,exploitation,28803,0.37
