round,seed,strategy,count,percentage
98,64,defect,36621,0.47
98,64,exploitation,27339,0.35
99,64,coop,14267,0.18
99,64,defect,36510,0.47
99,64,exploitation,27223,0.35
100,64,coop,14940,0.19
100,64,defect,35176,0.45
100,64,exploitation,27884,0.36
101,64,coop,14207,0.18
101,64,defect,36711,0.47
101,64,exploitation,27082,0.35
102,64,coop,13360,0.17
102,64,defect,37751,0.48
102,64,exploitation,26889,0.34
103,64,coop,13185,0.17
103,64,defect,37714,0.48
103,64,exploitation,27101,0.35
104,64,coop,11636,0.15
104,64,defect,40042,0.51
104,64,exploitation,26322,0.34
105,64,coop,12144,0.16
105,64,defect,39100,0.5
105,64,exploitation,26756,0.34
106,64,coop,11269,0.14
106,64,defect,40000,0.51
106,64,exploitation,26731,0.34
107,64,coop,11106,0.14
107,64,defect,40225,0.52
107,64,exploitation,26669,0.34
108,64,coop,11979,0.15
108,64,defect,39435,0.51
108,64,exploitation,26586,0.34
109,64,coop,12050,0.15
109,64,defect,39385,0.5
109,64,exploitation,26565,0.34
110,64,coop,11433,0.15
110,64,defect,40119,0.51
110,64,exploitation,26448,0.34
111,64,coop,10660,0.14
111,64,defect,41614,0.53
111,64,exploitation,25726,0.33
112,64,coop,11331,0.15
112,64,defect,40326,0.52
112,64,exploitation,26343,0.34
113,64,coop,11361,0.15
113,64,defect,40264,0.52
113,64,exploitation,26375,0.34
114,64,coop,11260,0.14
114,64,defect,40441,0.52
114,64,exploitation,26299,0.34
115,64,coop,9761,0.13
115,64,defect,42901,0.55
115,64,exploitation,25338,0.32
116,64,coop,9860,0.13
116,64,defect,42641,0.55
116,64,exploitation,25499,0.33
117,64,coop,9940,0.13
117,64,defect,42733,0.55
117,64,exploitation,25327,0.32
118,64,coop,9905,0.13
118,64,defect,42633,0.55
118,64,exploitation,25462,0.33
119,64,coop,10421,0.13
119,64,defect,41883,0.54
119,64,exploitation,25696,0.33
120,64,coop,10892,0.14
120,64,defect,40839,0.52
120,64,exploitation,26269,0.34
121,64,coop,11924,0.15
121,64,defect,39400,0.51
121,64,exploitation,26676,0.34
122,64,coop,11931,0.15
122,64,defect,39289,0.5
122,64,exploitation,26780,0.34
123,64,coop,10427,0.13
123,64,defect,41855,0.54
123,64,exploitation,25718,0.33
124,64,coop,8988,0.12
124,64,defect,44305,0.57
124,64,exploitation,24707,0.32
125,64,coop,9646,0.12
125,64,defect,43232,0.55
125,64,exploitation,25122,0.32
126,64,coop,10492,0.13
126,64,defect,41700,0.53
126,64,exploitation,25808,0.33
127,64,coop,11350,0.15
127,64,defect,40865,0.52
127,64,exploitation,25785,0.33
128,64,coop,10487,0.13
128,64,defect,41789,0.54
128,64,exploitation,25724,0.33
129,64,coop,10084,0.13
129,64,defect,41848,0.54
129,64,exploitation,26068,0.33
130,64,coop,11051,0.14
130,64,defect,40981,0.53
130,64,exploitation,25968,0.33
131,64,coop,12084,0.15
131,64,defect,39745,0.51
131,64,exploitation,26171,0.34
132,64,coop,12656,0.16
132,64,defect,38903,0.5
132,64,exploitation,26441,0.34
133,64,coop,13424,0.17
133,64,defect,37599,0.48
133,64,exploitation,26977,0.35
134,64,coop,11461,0.15
134,64,defect,40560,0.52
134,64,exploitation,25979,0.33
135,64,coop,12452,0.16
135,64,defect,38979,0.5
135,64,exploitation,26569,0.34
136,64,coop,12282,0.16
136,64,defect,39252,0.5
136,64,exploitation,26466,0.34
137,64,coop,12854,0.16
137,64,defect,38393,0.49
137,64,exploitation,26753,0.34
138,64,coop,11885,0.15
138,64,defect,40392,0.52
138,64,exploitation,25723,0.33
139,64,coop,13365,0.17
139,64,defect,37689,0.48
139,64,exploitation,26946,0.35
140,64,coop,12441,0.16
140,64,defect,38923,0.5
140,64,exploitation,26636,0.34
141,64,coop,12638,0.16
141,64,defect,38801,0.5
141,64,exploitation,26561,0.34
142,64,coop,13286,0.17
142,64,defect,37739,0.48
142,64,exploitation,26975,0.35
143,64,coop,13321,0.17
143,64,defect,37794,0.48
143,64,exploitation,26885,0.34
144,64,coop,12530,0.16
144,64,defect,39096,0.5
144,64,exploitation,26374,0.34
145,64,coop,11782,0.15
145,64,defect,39796,0.51
145,64,exploitation,26422,0.34
146,64,coop,12455,0.16
146,64,defect,39108,0.5
146,64,exploitation,26437,0.34
147,64,coop,14236,0.18
147,64,defect,36481,0.47
147,64,exploitation,27283,0.35
148,64,coop,14194,0.18
148,64,defect,36567,0.47
148,64,exploitation,27239,0.35
149,64,coop,13482,0.17
149,64,defect,37743,0.48
149,64,exploitation,26775,0.34
150,64,coop,12603,0.16
150,64,defect,38750,0.5
150,64,exploitation,26647,0.34
151,64,coop,13630,0.17
151,64,defect,37596,0.48
151,64,exploitation,26774,0.34
152,64,coop,14248,0.18
152,64,defect,36767,0.47
152,64,exploitation,26985,0.35
153,64,coop,14212,0.18
153,64,defect,36829,0.47
153,64,exploitation,26959,0.35
154,64,coop,14127,0.18
154,64,defect,36507,0.47
154,64,exploitation,27366,0.35
155,64,coop,14409,0.18
155,64,defect,36426,0.47
155,64,exploitation,27165,0.35
156,64,coop,12789,0.16
156,64,defect,38309,0.49
156,64,exploitation,26902,0.34
157,64,coop,13461,0.17
157,64,defect,37540,0.48
157,64,exploitation,26999,0.35
158,64,coop,13054,0.17
158,64,defect,38105,0.49
158,64,exploitation,26841,0.34
159,64,coop,12866,0.16
159,64,defect,38348,0.49
159,64,exploitation,26786,0.34
160,64,coop,12894,0.17
160,64,defect,38174,0.49
160,64,exploitation,26932,0.35
161,64,coop,13735,0.18
161,64,defect,37690,0.48
161,64,exploitation,26575,0.34
162,64,coop,14190,0.18
162,64,defect,37171,0.48
162,64,exploitation,26639,0.34
163,64,coop,13879,0.18
163,64,defect,36753,0.47
163,64,exploitation,27368,0.35
164,64,coop,13900,0.18
164,64,defect,36855,0.47
164,64,exploitation,27245,0.35
165,64,coop,14305,0.18
165,64,defect,36673,0.47
165,64,exploitation,27022,0.35
166,64,coop,15191,0.19
166,64,defect,35338,0.45
166,64,exploitation,27471,0.35
167,64,coop,15095,0.19
167,64,defect,35466,0.45
167,64,exploitation,27439,0.35
168,64,coop,15032,0.19
168,64,defect,35207,0.45
168,64,exploitation,27761,0.36
169,64,coop,14418,0.18
169,64,defect,36449,0.47
169,64,exploitation,27133,0.35
170,64,coop,14322,0.18
170,64,defect,36451,0.47
170,64,exploitation,27227,0.35
171,64,coop,15377,0.2
171,64,defect,35292,0.45
171,64,exploitation,27331,0.35
172,64,coop,14305,0.18
172,64,defect,36821,0.47
172,64,exploitation,26874,0.34
173,64,coop,14134,0.18
173,64,defect,36523,0.47
173,64,exploitation,27343,0.35
174,64,coop,12862,0.16
174,64,defect,38191,0.49
174,64,exploitation,26947,0.35
175,64,coop,13048,0.17
175,64,defect,37994,0.49
175,64,exploitation,26958,0.35
176,64,coop,12285,0.16
176,64,defect,39243,0.5
176,64,exploitation,26472,0.34
177,64,coop,12430,0.16
177,64,defect,39365,0.5
177,64,exploitation,26205,0.34
178,64,coop,12288,0.16
178,64,defect,39458,0.51
178,64,exploitation,26254,0.34
179,64,coop,12757,0.16
179,64,defect,38435,0.49
179,64,exploitation,26808,0.34
180,64,coop,12985,0.17
180,64,defect,37836,0.49
180,64,exploitation,27179,0.35
181,64,coop,13798,0.18
181,64,defect,37061,0.48
181,64,exploitation,27141,0.35
182,64,coop,13715,0.18
182,64,defect,36716,0.47
182,64,exploitation,27569,0.35
183,64,coop,14457,0.19
183,64,defect,35823,0.46
183,64,exploitation,27720,0.36
184,64,coop,14713,0.19
184,64,defect,35736,0.46
184,64,exploitation,27551,0.35
185,64,coop,15928,0.2
185,64,defect,33565,0.43
185,64,exploitation,28507,0.37
186,64,coop,16963,0.22
186,64,defect,32611,0.42
186,64,exploitation,28426,0.36
187,64,coop,16519,0.21
187,64,defect,33489,0.43
187,64,exploitation,27992,0.36
188,64,coop,16286,0.21
188,64,defect,33280,0.43
188,64,exploitation,28434,0.36
189,64,coop,16041,0.21
189,64,defect,33617,0.43
189,64,exploitation,28342,0.36
190,64,coop,16245,0.21
190,64,defect,33815,0.43
190,64,exploitation,27940,0.36
191,64,coop,18379,0.24
191,64,defect,30867,0.4
191,64,exploitation,28754,0.37
192,64,coop,19315,0.25
192,64,defect,29761,0.38
192,64,exploitation,28924,0.37
193,64,coop,19159,0.25
193,64,defect,29712,0.38
193,64,exploitation,29129,0.37
194,64,coop,18715,0.24
194,64,defect,29923,0.38
194,64,exploitation,29362,0.38
195,64,coop,17928,0.23
195,64,defect,31018,0.4
195,64,exploitation,29054,0.37
196,64,coop,17722,0.23
196,64,defect,30616,0.39
196,64,exploitation,29662,0.38
197,64,coop,18550,0.24
197,64,defect,30145,0.39
197,64,exploitation,29305,0.38
198,64,coop,17690,0.23
198,64,defect,31650,0.41
198,64,exploitation,28660,0.37
199,64,coop,17829,0.23
199,64,defect,31560,0.4
199,64,exploitation,28611,0.37
200,64,coop,18375,0.24
200,64,defect,31038,0.4
200,64,exploitation,28587,0.37
201,64,coop,18274,0.23
201,64,defect,31099,0.4
201,64,exploitation,28627,0.37
202,64,coop,18489,0.24
202,64,defect,30823,0.4
202,64,exploitation,28688,0.37
203,64,coop,17992,0.23
203,64,defect,31429,0.4
203,64,exploitation,28579,0.37
204,64,coop,16850,0.22
204,64,defect,32083,0.41
204,64,exploitation,29067,0.37
205,64,coop,17697,0.23
205,64,defect,31151,0.4
205,64,exploitation,29152,0.37
206,64,coop,20022,0.26
206,64,defect,28230,0.36
206,64,exploitation,29748,0.38
207,64,coop,21093,0.27
207,64,defect,27486,0.35
207,64,exploitation,29421,0.38
208,64,coop,20346,0.26
208,64,defect,28228,0.36
208,64,exploitation,29426,0.38
209,64,coop,20118,0.26
209,64,defect,28584,0.37
209,64,exploitation,29298,0.38
210,64,coop,19172,0.25
210,64,defect,29590,0.38
210,64,exploitation,29238,0.37
211,64,coop,19055,0.24
211,64,defect,29707,0.38
211,64,exploitation,29238,0.37
212,64,coop,18606,0.24
212,64,defect,29661,0.38
212,64,exploitation,29733,0.38
213,64,coop,19232,0.25
213,64,defect,29953,0.38
213,64,exploitation,28815,0.37
214,64,coop,17814,0.23
214,64,defect,31521,0.4
214,64,exploitation,28665,0.37
215,64,coop,18133,0.23
215,64,defect,31106,0.4
215,64,exploitation,28761,0.37
216,64,coop,19503,0.25
216,64,defect,29986,0.38
216,64,exploitation,28511,0.37
217,64,coop,19291,0.25
217,64,defect,30010,0.38
217,64,exploitation,28699,0.37
218,64,coop,17919,0.23
218,64,defect,31329,0.4
218,64,exploitation,28752,0.37
219,64,coop,19088,0.24
219,64,defect,30917,0.4
219,64,exploitation,27995,0.36
220,64,coop,18984,0.24
220,64,defect,30467,0.39
220,64,exploitation,28549,0.37
221,64,coop,18957,0.24
221,64,defect,30325,0.39
221,64,exploitation,28718,0.37
222,64,coop,19163,0.25
222,64,defect,30350,0.39
222,64,exploitation,28487,0.37
223,64,coop,19020,0.24
223,64,defect,30704,0.39
223,64,exploitation,28276,0.36
224,64,coop,19306,0.25
224,64,defect,30246,0.39
224,64,exploitation,28448,0.36
225,64,coop,18232,0.23
225,64,defect,31546,0.4
225,64,exploitation,28222,0.36
226,64,coop,18550,0.24
226,64,defect,31145,0.4
226,64,exploitation,28305,0.36
227,64,coop,19622,0.25
227,64,defect,29389,0.38
227,64,exploitation,28989,0.37
228,64,coop,19772,0.25
228,64,defect,29328,0.38
228,64,exploitation,28900,0.37
229,64,coop,20212,0.26
229,64,defect,29106,0.37
229,64,exploitation,28682,0.37
230,64,coop,19919,0.26
230,64,defect,29770,0.38
230,64,exploitation,28311,0.36
231,64,coop,21452,0.28
231,64,defect,28176,0.36
231,64,exploitation,28372,0.36
232,64,coop,20506,0.26
232,64,defect,28548,0.37
232,64,exploitation,28946,0.37
233,64,coop,19533,0.25
233,64,defect,30018,0.38
233,64,exploitation,28449,0.36
234,64,coop,20554,0.26
234,64,defect,29125,0.37
234,64,exploitation,28321,0.36
235,64,coop,21137,0.27
235,64,defect,27958,0.36
235,64,exploitation,28905,0.37
236,64,coop,22080,0.28
236,64,defect,26216,0.34
236,64,exploitation,29704,0.38
237,64,coop,22252,0.29
237,64,defect,26824,0.34
237,64,exploitation,28924,0.37
238,64,coop,21845,0.28
238,64,defect,26745,0.34
238,64,exploitation,29410,0.38
239,64,coop,22134,0.28
239,64,defect,26508,0.34
239,64,exploitation,29358,0.38
240,64,coop,20516,0.26
240,64,defect,27727,0.36
240,64,exploitation,29757,0.38
241,64,coop,21057,0.27
241,64,defect,27439,0.35
241,64,exploitation,29504,0.38
242,64,coop,21205,0.27
242,64,defect,27221,0.35
242,64,exploitation,29574,0.38
243,64,coop,21344,0.27
243,64,defect,27493,0.35
243,64,exploitation,29163,0.37
244,64,coop,21219,0.27
244,64,defect,27253,0.35
244,64,exploitation,29528,0.38
245,64,coop,22650,0.29
245,64,defect,25979,0.33
245,64,exploitation,29371,0.38
246,64,coop,21556,0.28
246,64,defect,26900,0.34
246,64,exploitation,29544,0.38
247,64,coop,20845,0.27
247,64,defect,27477,0.35
247,64,exploitation,29678,0.38
248,64,coop,22019,0.28
248,64,defect,26735,0.34
248,64,exploitation,29246,0.37
249,64,coop,20445,0.26
249,64,defect,28366,0.36
249,64,exploitation,29189,0.37
250,64,coop,20440,0.26
250,64,defect,28395,0.36
250,64,exploitation,29165,0.37
251,64,coop,20408,0.26
251,64,defect,28600,0.37
251,64,exploitation,28992,0.37
252,64,coop,19957,0.26
252,64,defect,29195,0.37
252,64,exploitation,28848,0.37
253,64,coop,19933,0.26
253,64,defect,28906,0.37
253,64,exploitation,29161,0.37
254,64,coop,20095,0.26
254,64,defect,29215,0.37
254,64,exploitation,28690,0.37
255,64,coop,20207,0.26
255,64,defect,28938,0.37
255,64,exploitation,28855,0.37
256,64,coop,19883,0.25
256,64,defect,28863,0.37
256,64,exploitation,29254,0.38
257,64,coop,19681,0.25
257,64,defect,29029,0.37
257,64,exploitation,29290,0.38
258,64,coop,19974,0.26
258,64,defect,28584,0.37
258,64,exploitation,29442,0.38
259,64,coop,18886,0.24
259,64,defect,30239,0.39
259,64,exploitation,28875,0.37
260,64,coop,18177,0.23
260,64,defect,31405,0.4
260,64,exploitation,28418,0.36
261,64,coop,18220,0.23
261,64,defect,31224,0.4
261,64,exploitation,28556,0.37
262,64,coop,17316,0.22
262,64,defect,32677,0.42
262,64,exploitation,28007,0.36
263,64,coop,17224,0.22
263,64,defect,32628,0.42
263,64,exploitation,28148,0.36
264,64,coop,16696,0.21
264,64,defect,33058,0.42
264,64,exploitation,28246,0.36
265,64,coop,15964,0.2
265,64,defect,33783,0.43
265,64,exploitation,28253,0.36
266,64,coop,17899,0.23
266,64,defect,31567,0.4
266,64,exploitation,28534,0.37
267,64,coop,17163,0.22
267,64,defect,32963,0.42
267,64,exploitation,27874,0.36
268,64,coop,17755,0.23
268,64,defect,31726,0.41
268,64,exploitation,28519,0.37
269,64,coop,16825,0.22
269,64,defect,33484,0.43
269,64,exploitation,27691,0.36
270,64,coop,15082,0.19
270,64,defect,35516,0.46
270,64,exploitation,27402,0.35
271,64,coop,14890,0.19
271,64,defect,35399,0.45
271,64,exploitation,27711,0.36
272,64,coop,16321,0.21
272,64,defect,33634,0.43
272,64,exploitation,28045,0.36
273,64,coop,17014,0.22
273,64,defect,32428,0.42
273,64,exploitation,28558,0.37
274,64,coop,16801,0.22
274,64,defect,33117,0.42
274,64,exploitation,28082,0.36
275,64,coop,15793,0.2
275,64,defect,34339,0.44
275,64,exploitation,27868,0.36
276,64,coop,14684,0.19
276,64,defect,35729,0.46
276,64,exploitation,27587,0.35
277,64,coop,14307,0.18
277,64,defect,35465,0.45
277,64,exploitation,28228,0.36
278,64,coop,14956,0.19
278,64,defect,35243,0.45
278,64,exploitation,27801,0.36
279,64,coop,13825,0.18
279,64,defect,36942,0.47
279,64,exploitation,27233,0.35
280,64,coop,13543,0.17
280,64,defect,37266,0.48
280,64,exploitation,27191,0.35
281,64,coop,14584,0.19
281,64,defect,36060,0.46
281,64,exploitation,27356,0.35
282,64,coop,15190,0.19
282,64,defect,35038,0.45
282,64,exploitation,27772,0.36
283,64,coop,15296,0.2
283,64,defect,35296,0.45
283,64,exploitation,27408,0.35
284,64,coop,15520,0.2
284,64,defect,34815,0.45
284,64,exploitation,27665,0.35
285,64,coop,16883,0.22
285,64,defect,33287,0.43
285,64,exploitation,27830,0.36
286,64,coop,17065,0.22
286,64,defect,33188,0.43
286,64,exploitation,27747,0.36
287,64,coop,16303,0.21
287,64,defect,33782,0.43
287,64,exploitation,27915,0.36
288,64,coop,17033,0.22
288,64,defect,32456,0.42
288,64,exploitation,28511,0.37
289,64,coop,17029,0.22
289,64,defect,32542,0.42
289,64,exploitation,28429,0.36
290,64,coop,19574,0.25
290,64,defect,29911,0.38
290,64,exploitation,28515,0.37
291,64,coop,20459,0.26
291,64,defect,28399,0.36
291,64,exploitation,29142,0.37
292,64,coop,21172,0.27
292,64,defect,27776,0.36
292,64,exploitation,29052,0.37
293,64,coop,22057,0.28
293,64,defect,26838,0.34
293,64,exploitation,29105,0.37
294,64,coop,22555,0.29
294,64,defect,26503,0.34
294,64,exploitation,28942,0.37
295,64,coop,22562,0.29
295,64,defect,26473,0.34
295,64,exploitation,28965,0.37
296,64,coop,22845,0.29
296,64,defect,26251,0.34
296,64,exploitation,28904,0.37
297,64,coop,22034,0.28
297,64,defect,27031,0.35
297,64,exploitation,28935,0.37
298,64,coop,23175,0.3
298,64,defect,25662,0.33
298,64,exploitation,29163,0.37
299,64,coop,24304,0.31
299,64,defect,24088,0.31
299,64,exploitation,29608,0.38
300,64,coop,23040,0.3
300,64,defect,25251,0.32
300,64,exploitation,29709,0.38
301,64,coop,23395,0.3
301,64,defect,25713,0.33
301,64,exploitation,28892,0.37
302,64,coop,23579,0.3
302,64,defect,25038,0.32
302,64,exploitation,29383,0.38
303,64,coop,21376,0.27
303,64,defect,27395,0.35
303,64,exploitation,29229,0.37
304,64,coop,21495,0.28
304,64,defect,27854,0.36
304,64,exploitation,28651,0.37
305,64,coop,21578,0.28
305,64,defect,27184,0.35
305,64,exploitation,29238,0.37
306,64,coop,21854,0.28
306,64,defect,26963,0.35
306,64,exploitation,29183,0.37
307,64,coop,24917,0.32
307,64,defect,24257,0.31
307,64,exploitation,28826,0.37
308,64,coop,25183,0.32
308,64,defect,23347,0.3
308,64,exploitation,29470,0.38
309,64,coop,24625,0.32
309,64,defect,23597,0.3
309,64,exploitation,29778,0.38
310,64,coop,25347,0.32
310,64,defect,23124,0.3
310,64,exploitation,29529,0.38
311,64,coop,26356,0.34
311,64,defect,21631,0.28
311,64,exploitation,30013,0.38
312,64,coop,26216,0.34
312,64,defect,21767,0.28
312,64,exploitation,30017,0.38
313,64,coop,27405,0.35
313,64,defect,21164,0.27
313,64,exploitation,29431,0.38
314,64,coop,28160,0.36
314,64,defect,20471,0.26
314,64,exploitation,29369,0.38
315,64,coop,27419,0.35
315,64,defect,20899,0.27
315,64,exploitation,29682,0.38
316,64,coop,27243,0.35
316,64,defect,20829,0.27
316,64,exploitation,29928,0.38
317,64,coop,25483,0.33
317,64,defect,22931,0.29
317,64,exploitation,29586,0.38
318,64,coop,26433,0.34
318,64,defect,21790,0.28
318,64,exploitation,29777,0.38
319,64,coop,27883,0.36
319,64,defect,20986,0.27
319,64,exploitation,29131,0.37
320,64,coop,26197,0.34
320,64,defect,22384,0.29
320,64,exploitation,29419,0.38
321,64,coop,26654,0.34
321,64,defect,21917,0.28
321,64,exploitation,29429,0.38
322,64,coop,26815,0.34
322,64,defect,21905,0.28
322,64,exploitation,29280,0.38
323,64,coop,27799,0.36
323,64,defect,21169,0.27
323,64,exploitation,29032,0.37
324,64,coop,26266,0.34
324,64,defect,22510,0.29
324,64,exploitation,29224,0.37
325,64,coop,25402,0.33
325,64,defect,23675,0.3
325,64,exploitation,28923,0.37
326,64,coop,23831,0.31
326,64,defect,25161,0.32
326,64,exploitation,29008,0.37
327,64,coop,26169,0.34
327,64,defect,22635,0.29
327,64,exploitation,29196,0.37
328,64,coop,26955,0.35
328,64,defect,22159,0.28
328,64,exploitation,28886,0.37
329,64,coop,27057,0.35
329,64,defect,22077,0.28
329,64,exploitation,28866,0.37
330,64,coop,26512,0.34
330,64,defect,22296,0.29
330,64,exploitation,29192,0.37
331,64,coop,26908,0.34
331,64,defect,21955,0.28
331,64,exploitation,29137,0.37
332,64,coop,26424,0.34
332,64,defect,22685,0.29
332,64,exploitation,28891,0.37
333,64,coop,26844,0.34
333,64,defect,22101,0.28
333,64,exploitation,29055,0.37
334,64,coop,27868,0.36
334,64,defect,21211,0.27
334,64,exploitation,28921,0.37
335,64,coop,28375,0.36
335,64,defect,20527,0.26
335,64,exploitation,29098,0.37
336,64,coop,28638,0.37
336,64,defect,20584,0.26
336,64,exploitation,28778,0.37
337,64,coop,29608,0.38
337,64,defect,19424,0.25
337,64,exploitation,28968,0.37
338,64,coop,29722,0.38
338,64,defect,19530,0.25
338,64,exploitation,28748,0.37
339,64,coop,29228,0.37
339,64,defect,19955,0.26
339,64,exploitation,28817,0.37
340,64,coop,31359,0.4
340,64,defect,17916,0.23
340,64,exploitation,28725,0.37
341,64,coop,30809,0.39
341,64,defect,18193,0.23
341,64,exploitation,28998,0.37
342,64,coop,32603,0.42
342,64,defect,16834,0.22
342,64,exploitation,28563,0.37
343,64,coop,30499,0.39
343,64,defect,18488,0.24
343,64,exploitation,29013,0.37
344,64,coop,31715,0.41
344,64,defect,17569,0.23
344,64,exploitation,28716,0.37
345,64,coop,32206,0.41
345,64,defect,17235,0.22
345,64,exploitation,28559,0.37
346,64,coop,30229,0.39
346,64,defect,18848,0.24
346,64,exploitation,28923,0.37
347,64,coop,30580,0.39
347,64,defect,18968,0.24
347,64,exploitation,28452,0.36
348,64,coop,30600,0.39
348,64,defect,18615,0.24
348,64,exploitation,28785,0.37
349,64,coop,30536,0.39
349,64,defect,18693,0.24
349,64,exploitation,28771,0.37
350,64,coop,27989,0.36
350,64,defect,20765,0.27
350,64,exploitation,29246,0.37
351,64,coop,27713,0.36
351,64,defect,21170,0.27
351,64,exploitation,29117,0.37
352,64,coop,28118,0.36
352,64,defect,20962,0.27
352,64,exploitation,28920,0.37
353,64,coop,27426,0.35
353,64,defect,21432,0.27
353,64,exploitation,29142,0.37
354,64,coop,29016,0.37
354,64,defect,19911,0.26
354,64,exploitation,29073,0.37
355,64,coop,28356,0.36
355,64,defect,20482,0.26
355,64,exploitation,29162,0.37
356,64,coop,28851,0.37
356,64,defect,20445,0.26
356,64,exploitation,28704,0.37
357,64,coop,30118,0.39
357,64,defect,19315,0.25
357,64,exploitation,28567,0.37
358,64,coop,31979,0.41
358,64,defect,17396,0.22
358,64,exploitation,28625,0.37
359,64,coop,33145,0.42
359,64,defect,16479,0.21
359,64,exploitation,28376,0.36
360,64,coop,33146,0.42
360,64,defect,16481,0.21
360,64,exploitation,28373,0.36
361,64,coop,32971,0.42
361,64,defect,16636,0.21
361,64,exploitation,28393,0.36
362,64,coop,32550,0.42
362,64,defect,16849,0.22
362,64,exploitation,28601,0.37
363,64,coop,32558,0.42
363,64,defect,16786,0.22
363,64,exploitation,28656,0.37
364,64,coop,33533,0.43
364,64,defect,16117,0.21
364,64,exploitation,28350,0.36
365,64,coop,33412,0.43
365,64,defect,16012,0.21
365,64,exploitation,28576,0.37
366,64,coop,32988,0.42
366,64,defect,16577,0.21
366,64,exploitation,28435,0.36
367,64,coop,35498,0.46
367,64,defect,14587,0.19
367,64,exploitation,27915,0.36
368,64,coop,34407,0.44
368,64,defect,15654,0.2
368,64,exploitation,27939,0.36
369,64,coop,34795,0.45
369,64,defect,15452,0.2
369,64,exploitation,27753,0.36
370,64,coop,34904,0.45
370,64,defect,15090,0.19
370,64,exploitation,28006,0.36
371,64,coop,35396,0.45
371,64,defect,14717,0.19
371,64,exploitation,27887,0.36
372,64,coop,36866,0.47
372,64,defect,13429,0.17
372,64,exploitation,27705,0.36
373,64,coop,34727,0.45
373,64,defect,15151,0.19
373,64,exploitation,28122,0.36
374,64,coop,34476,0.44
374,64,defect,15402,0.2
374,64,exploitation,28122,0.36
375,64,coop,35474,0.45
375,64,defect,15052,0.19
375,64,exploitation,27474,0.35
376,64,coop,36245,0.46
376,64,defect,13918,0.18
376,64,exploitation,27837,0.36
377,64,coop,36110,0.46
377,64,defect,14107,0.18
377,64,exploitation,27783,0.36
378,64,coop,34817,0.45
378,64,defect,15654,0.2
378,64,exploitation,27529,0.35
379,64,coop,35451,0.45
379,64,defect,14653,0.19
379,64,exploitation,27896,0.36
380,64,coop,33061,0.42
380,64,defect,16679,0.21
380,64,exploitation,28260,0.36
381,64,coop,31550,0.4
381,64,defect,17879,0.23
381,64,exploitation,28571,0.37
382,64,coop,29495,0.38
382,64,defect,19579,0.25
382,64,exploitation,28926,0.37
383,64,coop,28686,0.37
383,64,defect,20446,0.26
383,64,exploitation,28868,0.37
384,64,coop,29502,0.38
384,64,defect,19610,0.25
384,64,exploitation,28888,0.37
385,64,coop,29858,0.38
385,64,defect,19173,0.25
385,64,exploitation,28969,0.37
386,64,coop,29997,0.38
386,64,defect,18886,0.24
386,64,exploitation,29117,0.37
387,64,coop,29698,0.38
387,64,defect,19083,0.24
387,64,exploitation,29219,0.37
388,64,coop,30165,0.39
388,64,defect,18994,0.24
388,64,exploitation,28841,0.37
389,64,coop,29901,0.38
389,64,defect,19213,0.25
389,64,exploitation,28886,0.37
390,64,coop,28457,0.36
390,64,defect,19962,0.26
390,64,exploitation,29581,0.38
391,64,coop,27761,0.36
391,64,defect,21330,0.27
391,64,exploitation,28909,0.37
392,64,coop,27833,0.36
392,64,defect,21241,0.27
392,64,exploitation,28926,0.37
393,64,coop,26709,0.34
393,64,defect,22251,0.29
393,64,exploitation,29040,0.37
394,64,coop,25696,0.33
394,64,defect,22985,0.29
394,64,exploitation,29319,0.38
395,64,coop,25837,0.33
395,64,defect,23161,0.3
395,64,exploitation,29002,0.37
396,64,coop,26215,0.34
396,64,defect,22867,0.29
396,64,exploitation,28918,0.37
397,64,coop,28092,0.36
397,64,defect,20786,0.27
397,64,exploitation,29122,0.37
398,64,coop,25959,0.33
398,64,defect,23255,0.3
398,64,exploitation,28786,0.37
399,64,coop,25832,0.33
399,64,defect,22964,0.29
399,64,exploitation,29204,0.37
400,64,coop,26674,0.34
400,64,defect,22092,0.28
400,64,exploitation,29234,0.37
401,64,coop,25233,0.32
401,64,defect,23504,0.3
401,64,exploitation,29263,0.38
402,64,coop,23048,0.3
402,64,defect,25931,0.33
402,64,exploitation,29021,0.37
403,64,coop,25205,0.32
403,64,defect,23438,0.3
403,64,exploitation,29357,0.38
404,64,coop,25638,0.33
404,64,defect,23378,0.3
404,64,exploitation,28984,0.37
405,64,coop,26547,0.34
405,64,defect,22512,0.29
405,64,exploitation,28941,0.37
406,64,coop,27566,0.35
406,64,defect,21289,0.27
406,64,exploitation,29145,0.37
407,64,coop,28751,0.37
407,64,defect,20202,0.26
407,64,exploitation,29047,0.37
408,64,coop,28566,0.37
408,64,defect,20485,0.26
408,64,exploitation,28949,0.37
409,64,coop,28296,0.36
409,64,defect,20720,0.27
409,64,exploitation,28984,0.37
410,64,coop,29092,0.37
410,64,defect,19885,0.25
410,64,exploitation,29023,0.37
411,64,coop,29317,0.38
411,64,defect,19638,0.25
411,64,exploitation,29045,0.37
412,64,coop,29339,0.38
412,64,defect,19874,0.25
412,64,exploitation,28787,0.37
413,64,coop,30571,0.39
413,64,defect,18581,0.24
413,64,exploitation,28848,0.37
414,64,coop,28855,0.37
414,64,defect,19789,0.25
414,64,exploitation,29356,0.38
415,64,coop,29461,0.38
415,64,defect,19897,0.26
415,64,exploitation,28642,0.37
