round,seed,strategy,count,percentage
296,1024,exploitation,27224,0.35
297,1024,coop,38749,0.5
297,1024,defect,11805,0.15
297,1024,exploitation,27446,0.35
298,1024,coop,38454,0.49
298,1024,defect,12023,0.15
298,1024,exploitation,27523,0.35
299,1024,coop,37830,0.48
299,1024,defect,12383,0.16
299,1024,exploitation,27787,0.36
300,1024,coop,37970,0.49
300,1024,defect,12328,0.16
300,1024,exploitation,27702,0.36
301,1024,coop,38503,0.49
301,1024,defect,12052,0.15
301,1024,exploitation,27445,0.35
302,1024,coop,38234,0.49
302,1024,defect,12195,0.16
302,1024,exploitation,27571,0.35
303,1024,coop,37877,0.49
303,1024,defect,12472,0.16
303,1024,exploitation,27651,0.35
304,1024,coop,37606,0.48
304,1024,defect,12651,0.16
304,1024,exploitation,27743,0.36
305,1024,coop,37494,0.48
305,1024,defect,12810,0.16
305,1024,exploitation,27696,0.36
306,1024,coop,37631,0.48
306,1024,defect,12749,0.16
306,1024,exploitation,27620,0.35
307,1024,coop,39677,0.51
307,1024,defect,11179,0.14
307,1024,exploitation,27144,0.35
308,1024,coop,39788,0.51
308,1024,defect,11086,0.14
308,1024,exploitation,27126,0.35
309,1024,coop,39777,0.51
309,1024,defect,11078,0.14
309,1024,exploitation,27145,0.35
310,1024,coop,40038,0.51
310,1024,defect,11121,0.14
310,1024,exploitation,26841,0.34
311,1024,coop,39910,0.51
311,1024,defect,11059,0.14
311,1024,exploitation,27031,0.35
312,1024,coop,40152,0.51
312,1024,defect,11185,0.14
312,1024,exploitation,26663,0.34
313,1024,coop,39746,0.51
313,1024,defect,11278,0.14
313,1024,exploitation,26976,0.35
314,1024,coop,39934,0.51
314,1024,defect,11195,0.14
314,1024,exploitation,26871,0.34
315,1024,coop,37552,0.48
315,1024,defect,12736,0.16
315,1024,exploitation,27712,0.36
316,1024,coop,38053,0.49
316,1024,defect,12328,0.16
316,1024,exploitation,27619,0.35
317,1024,coop,38118,0.49
317,1024,defect,12147,0.16
317,1024,exploitation,27735,0.36
318,1024,coop,36510,0.47
318,1024,defect,13394,0.17
318,1024,exploitation,28096,0.36
319,1024,coop,36148,0.46
319,1024,defect,13829,0.18
319,1024,exploitation,28023,0.36
320,1024,coop,35710,0.46
320,1024,defect,14022,0.18
320,1024,exploitation,28268,0.36
321,1024,coop,35845,0.46
321,1024,defect,13856,0.18
321,1024,exploitation,28299,0.36
322,1024,coop,35793,0.46
322,1024,defect,13925,0.18
322,1024,exploitation,28282,0.36
323,1024,coop,33372,0.43
323,1024,defect,15759,0.2
323,1024,exploitation,28869,0.37
324,1024,coop,33425,0.43
324,1024,defect,15948,0.2
324,1024,exploitation,28627,0.37
325,1024,coop,35069,0.45
325,1024,defect,14713,0.19
325,1024,exploitation,28218,0.36
326,1024,coop,35936,0.46
326,1024,defect,14062,0.18
326,1024,exploitation,28002,0.36
327,1024,coop,37229,0.48
327,1024,defect,13149,0.17
327,1024,exploitation,27622,0.35
328,1024,coop,37275,0.48
328,1024,defect,13147,0.17
328,1024,exploitation,27578,0.35
329,1024,coop,36900,0.47
329,1024,defect,13270,0.17
329,1024,exploitation,27830,0.36
330,1024,coop,37007,0.47
330,1024,defect,13195,0.17
330,1024,exploitation,27798,0.36
331,1024,coop,36961,0.47
331,1024,defect,13519,0.17
331,1024,exploitation,27520,0.35
332,1024,coop,39058,0.5
332,1024,defect,12071,0.15
332,1024,exploitation,26871,0.34
333,1024,coop,36858,0.47
333,1024,defect,13469,0.17
333,1024,exploitation,27673,0.35
334,1024,coop,37156,0.48
334,1024,defect,13211,0.17
334,1024,exploitation,27633,0.35
335,1024,coop,34969,0.45
335,1024,defect,14656,0.19
335,1024,exploitation,28375,0.36
336,1024,coop,34692,0.44
336,1024,defect,14602,0.19
336,1024,exploitation,28706,0.37
337,1024,coop,35152,0.45
337,1024,defect,14592,0.19
337,1024,exploitation,28256,0.36
338,1024,coop,34470,0.44
338,1024,defect,15141,0.19
338,1024,exploitation,28389,0.36
339,1024,coop,36699,0.47
339,1024,defect,13599,0.17
339,1024,exploitation,27702,0.36
340,1024,coop,36331,0.47
340,1024,defect,13615,0.17
340,1024,exploitation,28054,0.36
341,1024,coop,36365,0.47
341,1024,defect,13987,0.18
341,1024,exploitation,27648,0.35
342,1024,coop,36133,0.46
342,1024,defect,13982,0.18
342,1024,exploitation,27885,0.36
343,1024,coop,34080,0.44
343,1024,defect,15874,0.2
343,1024,exploitation,28046,0.36
344,1024,coop,33800,0.43
344,1024,defect,15786,0.2
344,1024,exploitation,28414,0.36
345,1024,coop,33645,0.43
345,1024,defect,16003,0.21
345,1024,exploitation,28352,0.36
346,1024,coop,33426,0.43
346,1024,defect,16229,0.21
346,1024,exploitation,28345,0.36
347,1024,coop,33873,0.43
347,1024,defect,15938,0.2
347,1024,exploitation,28189,0.36
348,1024,coop,35643,0.46
348,1024,defect,14370,0.18
348,1024,exploitation,27987,0.36
349,1024,coop,35844,0.46
349,1024,defect,14476,0.19
349,1024,exploitation,27680,0.35
350,1024,coop,35683,0.46
350,1024,defect,14343,0.18
350,1024,exploitation,27974,0.36
351,1024,coop,37970,0.49
351,1024,defect,12651,0.16
351,1024,exploitation,27379,0.35
352,1024,coop,37622,0.48
352,1024,defect,12791,0.16
352,1024,exploitation,27587,0.35
353,1024,coop,38062,0.49
353,1024,defect,12364,0.16
353,1024,exploitation,27574,0.35
354,1024,coop,37832,0.49
354,1024,defect,12826,0.16
354,1024,exploitation,27342,0.35
355,1024,coop,37618,0.48
355,1024,defect,12842,0.16
355,1024,exploitation,27540,0.35
356,1024,coop,39663,0.51
356,1024,defect,11121,0.14
356,1024,exploitation,27216,0.35
357,1024,coop,39700,0.51
357,1024,defect,11252,0.14
357,1024,exploitation,27048,0.35
358,1024,coop,39942,0.51
358,1024,defect,11358,0.15
358,1024,exploitation,26700,0.34
359,1024,coop,39451,0.51
359,1024,defect,11035,0.14
359,1024,exploitation,27514,0.35
360,1024,coop,40370,0.52
360,1024,defect,10960,0.14
360,1024,exploitation,26670,0.34
361,1024,coop,40881,0.52
361,1024,defect,10616,0.14
361,1024,exploitation,26503,0.34
362,1024,coop,42438,0.54
362,1024,defect,9333,0.12
362,1024,exploitation,26229,0.34
363,1024,coop,42395,0.54
363,1024,defect,9391,0.12
363,1024,exploitation,26214,0.34
364,1024,coop,40245,0.52
364,1024,defect,10870,0.14
364,1024,exploitation,26885,0.34
365,1024,coop,40390,0.52
365,1024,defect,10757,0.14
365,1024,exploitation,26853,0.34
366,1024,coop,41224,0.53
366,1024,defect,10249,0.13
366,1024,exploitation,26527,0.34
367,1024,coop,40678,0.52
367,1024,defect,10530,0.14
367,1024,exploitation,26792,0.34
368,1024,coop,38798,0.5
368,1024,defect,11881,0.15
368,1024,exploitation,27321,0.35
369,1024,coop,38198,0.49
369,1024,defect,12309,0.16
369,1024,exploitation,27493,0.35
370,1024,coop,37877,0.49
370,1024,defect,12933,0.17
370,1024,exploitation,27190,0.35
371,1024,coop,37813,0.48
371,1024,defect,12561,0.16
371,1024,exploitation,27626,0.35
372,1024,coop,37710,0.48
372,1024,defect,12916,0.17
372,1024,exploitation,27374,0.35
373,1024,coop,35987,0.46
373,1024,defect,14169,0.18
373,1024,exploitation,27844,0.36
374,1024,coop,35954,0.46
374,1024,defect,14153,0.18
374,1024,exploitation,27893,0.36
375,1024,coop,34184,0.44
375,1024,defect,15708,0.2
375,1024,exploitation,28108,0.36
376,1024,coop,34213,0.44
376,1024,defect,15814,0.2
376,1024,exploitation,27973,0.36
377,1024,coop,31930,0.41
377,1024,defect,17187,0.22
377,1024,exploitation,28883,0.37
378,1024,coop,32252,0.41
378,1024,defect,16995,0.22
378,1024,exploitation,28753,0.37
379,1024,coop,32288,0.41
379,1024,defect,17213,0.22
379,1024,exploitation,28499,0.37
380,1024,coop,32002,0.41
380,1024,defect,17258,0.22
380,1024,exploitation,28740,0.37
381,1024,coop,32326,0.41
381,1024,defect,17085,0.22
381,1024,exploitation,28589,0.37
382,1024,coop,34323,0.44
382,1024,defect,15321,0.2
382,1024,exploitation,28356,0.36
383,1024,coop,36437,0.47
383,1024,defect,13947,0.18
383,1024,exploitation,27616,0.35
384,1024,coop,36776,0.47
384,1024,defect,13457,0.17
384,1024,exploitation,27767,0.36
385,1024,coop,36001,0.46
385,1024,defect,14086,0.18
385,1024,exploitation,27913,0.36
386,1024,coop,36011,0.46
386,1024,defect,13844,0.18
386,1024,exploitation,28145,0.36
387,1024,coop,36303,0.47
387,1024,defect,13974,0.18
387,1024,exploitation,27723,0.36
388,1024,coop,36720,0.47
388,1024,defect,13401,0.17
388,1024,exploitation,27879,0.36
389,1024,coop,37105,0.48
389,1024,defect,12983,0.17
389,1024,exploitation,27912,0.36
390,1024,coop,36916,0.47
390,1024,defect,13277,0.17
390,1024,exploitation,27807,0.36
391,1024,coop,37429,0.48
391,1024,defect,13044,0.17
391,1024,exploitation,27527,0.35
392,1024,coop,37039,0.47
392,1024,defect,12911,0.17
392,1024,exploitation,28050,0.36
393,1024,coop,39407,0.51
393,1024,defect,11698,0.15
393,1024,exploitation,26895,0.34
394,1024,coop,41357,0.53
394,1024,defect,10122,0.13
394,1024,exploitation,26521,0.34
395,1024,coop,41658,0.53
395,1024,defect,10032,0.13
395,1024,exploitation,26310,0.34
396,1024,coop,41593,0.53
396,1024,defect,9837,0.13
396,1024,exploitation,26570,0.34
397,1024,coop,41792,0.54
397,1024,defect,9905,0.13
397,1024,exploitation,26303,0.34
398,1024,coop,40680,0.52
398,1024,defect,10458,0.13
398,1024,exploitation,26862,0.34
399,1024,coop,41488,0.53
399,1024,defect,10023,0.13
399,1024,exploitation,26489,0.34
400,1024,coop,42271,0.54
400,1024,defect,9563,0.12
400,1024,exploitation,26166,0.34
401,1024,coop,42386,0.54
401,1024,defect,9629,0.12
401,1024,exploitation,25985,0.33
402,1024,coop,44456,0.57
402,1024,defect,8069,0.1
402,1024,exploitation,25475,0.33
403,1024,coop,44375,0.57
403,1024,defect,8184,0.1
403,1024,exploitation,25441,0.33
404,1024,coop,44209,0.57
404,1024,defect,8336,0.11
404,1024,exploitation,25455,0.33
405,1024,coop,44290,0.57
405,1024,defect,8257,0.11
405,1024,exploitation,25453,0.33
406,1024,coop,44120,0.57
406,1024,defect,8245,0.11
406,1024,exploitation,25635,0.33
407,1024,coop,46899,0.6
407,1024,defect,6836,0.09
407,1024,exploitation,24265,0.31
408,1024,coop,46505,0.6
408,1024,defect,6802,0.09
408,1024,exploitation,24693,0.32
409,1024,coop,44254,0.57
409,1024,defect,8177,0.1
409,1024,exploitation,25569,0.33
410,1024,coop,43935,0.56
410,1024,defect,8396,0.11
410,1024,exploitation,25669,0.33
411,1024,coop,44627,0.57
411,1024,defect,8188,0.1
411,1024,exploitation,25185,0.32
412,1024,coop,44361,0.57
412,1024,defect,8080,0.1
412,1024,exploitation,25559,0.33
413,1024,coop,41710,0.53
413,1024,defect,10001,0.13
413,1024,exploitation,26289,0.34
414,1024,coop,42100,0.54
414,1024,defect,9758,0.13
414,1024,exploitation,26142,0.34
415,1024,coop,41911,0.54
415,1024,defect,9698,0.12
415,1024,exploitation,26391,0.34
416,1024,coop,41943,0.54
416,1024,defect,9599,0.12
416,1024,exploitation,26458,0.34
417,1024,coop,42239,0.54
417,1024,defect,9691,0.12
417,1024,exploitation,26070,0.33
418,1024,coop,42960,0.55
418,1024,defect,9092,0.12
418,1024,exploitation,25948,0.33
419,1024,coop,42691,0.55
419,1024,defect,9259,0.12
419,1024,exploitation,26050,0.33
420,1024,coop,43099,0.55
420,1024,defect,8814,0.11
420,1024,exploitation,26087,0.33
421,1024,coop,43275,0.55
421,1024,defect,8756,0.11
421,1024,exploitation,25969,0.33
422,1024,coop,43006,0.55
422,1024,defect,9191,0.12
422,1024,exploitation,25803,0.33
423,1024,coop,42038,0.54
423,1024,defect,9492,0.12
423,1024,exploitation,26470,0.34
424,1024,coop,41713,0.53
424,1024,defect,9773,0.13
424,1024,exploitation,26514,0.34
425,1024,coop,42309,0.54
425,1024,defect,9591,0.12
425,1024,exploitation,26100,0.33
426,1024,coop,42781,0.55
426,1024,defect,9242,0.12
426,1024,exploitation,25977,0.33
427,1024,coop,40136,0.51
427,1024,defect,10796,0.14
427,1024,exploitation,27068,0.35
428,1024,coop,39940,0.51
428,1024,defect,10915,0.14
428,1024,exploitation,27145,0.35
429,1024,coop,38024,0.49
429,1024,defect,12276,0.16
429,1024,exploitation,27700,0.36
430,1024,coop,38435,0.49
430,1024,defect,12282,0.16
430,1024,exploitation,27283,0.35
431,1024,coop,37475,0.48
431,1024,defect,12690,0.16
431,1024,exploitation,27835,0.36
432,1024,coop,37782,0.48
432,1024,defect,12632,0.16
432,1024,exploitation,27586,0.35
433,1024,coop,39934,0.51
433,1024,defect,11207,0.14
433,1024,exploitation,26859,0.34
434,1024,coop,39632,0.51
434,1024,defect,11263,0.14
434,1024,exploitation,27105,0.35
435,1024,coop,39497,0.51
435,1024,defect,11436,0.15
435,1024,exploitation,27067,0.35
436,1024,coop,39553,0.51
436,1024,defect,11451,0.15
436,1024,exploitation,26996,0.35
437,1024,coop,40079,0.51
437,1024,defect,11037,0.14
437,1024,exploitation,26884,0.34
438,1024,coop,40306,0.52
438,1024,defect,10736,0.14
438,1024,exploitation,26958,0.35
439,1024,coop,40203,0.52
439,1024,defect,10775,0.14
439,1024,exploitation,27022,0.35
440,1024,coop,38238,0.49
440,1024,defect,12128,0.16
440,1024,exploitation,27634,0.35
441,1024,coop,38758,0.5
441,1024,defect,11558,0.15
441,1024,exploitation,27684,0.35
442,1024,coop,40645,0.52
442,1024,defect,10416,0.13
442,1024,exploitation,26939,0.35
443,1024,coop,38776,0.5
443,1024,defect,11556,0.15
443,1024,exploitation,27668,0.35
444,1024,coop,36771,0.47
444,1024,defect,12863,0.16
444,1024,exploitation,28366,0.36
445,1024,coop,36911,0.47
445,1024,defect,12450,0.16
445,1024,exploitation,28639,0.37
446,1024,coop,37427,0.48
446,1024,defect,12284,0.16
446,1024,exploitation,28289,0.36
447,1024,coop,36905,0.47
447,1024,defect,12968,0.17
447,1024,exploitation,28127,0.36
448,1024,coop,34745,0.45
448,1024,defect,14077,0.18
448,1024,exploitation,29178,0.37
449,1024,coop,33896,0.43
449,1024,defect,14819,0.19
449,1024,exploitation,29285,0.38
450,1024,coop,32927,0.42
450,1024,defect,15542,0.2
450,1024,exploitation,29531,0.38
451,1024,coop,32920,0.42
451,1024,defect,15508,0.2
451,1024,exploitation,29572,0.38
452,1024,coop,30710,0.39
452,1024,defect,17215,0.22
452,1024,exploitation,30075,0.39
453,1024,coop,31066,0.4
453,1024,defect,16795,0.22
453,1024,exploitation,30139,0.39
454,1024,coop,28977,0.37
454,1024,defect,17950,0.23
454,1024,exploitation,31073,0.4
455,1024,coop,29225,0.37
455,1024,defect,18016,0.23
455,1024,exploitation,30759,0.39
456,1024,coop,27650,0.35
456,1024,defect,18985,0.24
456,1024,exploitation,31365,0.4
457,1024,coop,27783,0.36
457,1024,defect,18635,0.24
457,1024,exploitation,31582,0.4
458,1024,coop,28503,0.37
458,1024,defect,17411,0.22
458,1024,exploitation,32086,0.41
459,1024,coop,27807,0.36
459,1024,defect,18556,0.24
459,1024,exploitation,31637,0.41
460,1024,coop,27554,0.35
460,1024,defect,18991,0.24
460,1024,exploitation,31455,0.4
461,1024,coop,29054,0.37
461,1024,defect,17721,0.23
461,1024,exploitation,31225,0.4
462,1024,coop,29030,0.37
462,1024,defect,18258,0.23
462,1024,exploitation,30712,0.39
463,1024,coop,27544,0.35
463,1024,defect,19631,0.25
463,1024,exploitation,30825,0.4
464,1024,coop,28865,0.37
464,1024,defect,18567,0.24
464,1024,exploitation,30568,0.39
465,1024,coop,29272,0.38
465,1024,defect,17511,0.22
465,1024,exploitation,31217,0.4
466,1024,coop,29822,0.38
466,1024,defect,16789,0.22
466,1024,exploitation,31389,0.4
467,1024,coop,29721,0.38
467,1024,defect,16940,0.22
467,1024,exploitation,31339,0.4
468,1024,coop,32125,0.41
468,1024,defect,15309,0.2
468,1024,exploitation,30566,0.39
469,1024,coop,31093,0.4
469,1024,defect,16317,0.21
469,1024,exploitation,30590,0.39
470,1024,coop,31639,0.41
470,1024,defect,15915,0.2
470,1024,exploitation,30446,0.39
471,1024,coop,33459,0.43
471,1024,defect,14758,0.19
471,1024,exploitation,29783,0.38
472,1024,coop,33017,0.42
472,1024,defect,15221,0.2
472,1024,exploitation,29762,0.38
473,1024,coop,35514,0.46
473,1024,defect,13524,0.17
473,1024,exploitation,28962,0.37
474,1024,coop,33471,0.43
474,1024,defect,14836,0.19
474,1024,exploitation,29693,0.38
475,1024,coop,33054,0.42
475,1024,defect,15189,0.19
475,1024,exploitation,29757,0.38
476,1024,coop,32678,0.42
476,1024,defect,15718,0.2
476,1024,exploitation,29604,0.38
477,1024,coop,32728,0.42
477,1024,defect,15513,0.2
477,1024,exploitation,29759,0.38
478,1024,coop,32782,0.42
478,1024,defect,15723,0.2
478,1024,exploitation,29495,0.38
479,1024,coop,32886,0.42
479,1024,defect,15773,0.2
479,1024,exploitation,29341,0.38
480,1024,coop,34618,0.44
480,1024,defect,14404,0.18
480,1024,exploitation,28978,0.37
481,1024,coop,35233,0.45
481,1024,defect,13997,0.18
481,1024,exploitation,28770,0.37
482,1024,coop,36919,0.47
482,1024,defect,12714,0.16
482,1024,exploitation,28367,0.36
483,1024,coop,37329,0.48
483,1024,defect,12398,0.16
483,1024,exploitation,28273,0.36
484,1024,coop,37024,0.47
484,1024,defect,12410,0.16
484,1024,exploitation,28566,0.37
485,1024,coop,37213,0.48
485,1024,defect,12443,0.16
485,1024,exploitation,28344,0.36
486,1024,coop,39404,0.51
486,1024,defect,11241,0.14
486,1024,exploitation,27355,0.35
487,1024,coop,39351,0.5
487,1024,defect,11084,0.14
487,1024,exploitation,27565,0.35
488,1024,coop,39613,0.51
488,1024,defect,10827,0.14
488,1024,exploitation,27560,0.35
489,1024,coop,39779,0.51
489,1024,defect,10789,0.14
489,1024,exploitation,27432,0.35
490,1024,coop,38881,0.5
490,1024,defect,11348,0.15
490,1024,exploitation,27771,0.36
491,1024,coop,38439,0.49
491,1024,defect,11799,0.15
491,1024,exploitation,27762,0.36
492,1024,coop,37858,0.49
492,1024,defect,12191,0.16
492,1024,exploitation,27951,0.36
493,1024,coop,37537,0.48
493,1024,defect,12744,0.16
493,1024,exploitation,27719,0.36
494,1024,coop,37248,0.48
494,1024,defect,12785,0.16
494,1024,exploitation,27967,0.36
495,1024,coop,37688,0.48
495,1024,defect,12638,0.16
495,1024,exploitation,27674,0.35
496,1024,coop,35581,0.46
496,1024,defect,14183,0.18
496,1024,exploitation,28236,0.36
497,1024,coop,35262,0.45
497,1024,defect,14416,0.18
497,1024,exploitation,28322,0.36
498,1024,coop,35334,0.45
498,1024,defect,14521,0.19
498,1024,exploitation,28145,0.36
499,1024,coop,35677,0.46
499,1024,defect,13926,0.18
499,1024,exploitation,28397,0.36
500,1024,coop,36280,0.47
500,1024,defect,13489,0.17
500,1024,exploitation,28231,0.36
501,1024,coop,36122,0.46
501,1024,defect,13523,0.17
501,1024,exploitation,28355,0.36
502,1024,coop,34548,0.44
502,1024,defect,14725,0.19
502,1024,exploitation,28727,0.37
503,1024,coop,34361,0.44
503,1024,defect,14530,0.19
503,1024,exploitation,29109,0.37
504,1024,coop,35106,0.45
504,1024,defect,14088,0.18
504,1024,exploitation,28806,0.37
505,1024,coop,34894,0.45
505,1024,defect,14133,0.18
505,1024,exploitation,28973,0.37
506,1024,coop,32922,0.42
506,1024,defect,15544,0.2
506,1024,exploitation,29534,0.38
507,1024,coop,32631,0.42
507,1024,defect,15853,0.2
507,1024,exploitation,29516,0.38
508,1024,coop,34888,0.45
508,1024,defect,14055,0.18
508,1024,exploitation,29057,0.37
509,1024,coop,34899,0.45
509,1024,defect,13879,0.18
509,1024,exploitation,29222,0.37
510,1024,coop,36672,0.47
510,1024,defect,12844,0.16
510,1024,exploitation,28484,0.37
511,1024,coop,36948,0.47
511,1024,defect,12681,0.16
511,1024,exploitation,28371,0.36
512,1024,coop,36740,0.47
512,1024,defect,12749,0.16
512,1024,exploitation,28511,0.37
513,1024,coop,37271,0.48
513,1024,defect,12539,0.16
513,1024,exploitation,28190,0.36
514,1024,coop,39100,0.5
514,1024,defect,11155,0.14
514,1024,exploitation,27745,0.36
515,1024,coop,38725,0.5
515,1024,defect,11668,0.15
515,1024,exploitation,27607,0.35
516,1024,coop,38328,0.49
516,1024,defect,11865,0.15
516,1024,exploitation,27807,0.36
517,1024,coop,38590,0.49
517,1024,defect,11719,0.15
517,1024,exploitation,27691,0.36
518,1024,coop,38488,0.49
518,1024,defect,12152,0.16
518,1024,exploitation,27360,0.35
519,1024,coop,38095,0.49
519,1024,defect,12381,0.16
519,1024,exploitation,27524,0.35
520,1024,coop,37848,0.49
520,1024,defect,12388,0.16
520,1024,exploitation,27764,0.36
521,1024,coop,35804,0.46
521,1024,defect,14090,0.18
521,1024,exploitation,28106,0.36
522,1024,coop,37313,0.48
522,1024,defect,13069,0.17
522,1024,exploitation,27618,0.35
523,1024,coop,37649,0.48
523,1024,defect,12471,0.16
523,1024,exploitation,27880,0.36
524,1024,coop,38107,0.49
524,1024,defect,12420,0.16
524,1024,exploitation,27473,0.35
525,1024,coop,37857,0.49
525,1024,defect,12451,0.16
525,1024,exploitation,27692,0.36
526,1024,coop,37317,0.48
526,1024,defect,12845,0.16
526,1024,exploitation,27838,0.36
527,1024,coop,37839,0.49
527,1024,defect,12485,0.16
527,1024,exploitation,27676,0.35
528,1024,coop,37681,0.48
528,1024,defect,12283,0.16
528,1024,exploitation,28036,0.36
529,1024,coop,35775,0.46
529,1024,defect,13838,0.18
529,1024,exploitation,28387,0.36
530,1024,coop,35929,0.46
530,1024,defect,13712,0.18
530,1024,exploitation,28359,0.36
531,1024,coop,35538,0.46
531,1024,defect,14132,0.18
531,1024,exploitation,28330,0.36
532,1024,coop,35545,0.46
532,1024,defect,14091,0.18
532,1024,exploitation,28364,0.36
533,1024,coop,35762,0.46
533,1024,defect,14392,0.18
533,1024,exploitation,27846,0.36
534,1024,coop,35671,0.46
534,1024,defect,14218,0.18
534,1024,exploitation,28111,0.36
535,1024,coop,35715,0.46
535,1024,defect,14213,0.18
