round,seed,coop,exploit_,exploit,defect
484,256,27761,17403,12900,19936
485,256,25926,16181,13867,22026
486,256,24251,15278,14622,23849
487,256,23432,15351,14331,24886
488,256,24560,14765,14949,23726
489,256,25233,14559,15318,22890
490,256,25191,14487,15407,22915
491,256,25164,14380,15433,23023
492,256,26809,14666,15000,21525
493,256,27088,14541,15138,21233
494,256,28798,14710,14578,19914
495,256,28588,14711,14739,19962
496,256,26959,14778,14973,21290
497,256,28660,14848,14425,20067
498,256,30181,14404,14672,18743
499,256,29860,14497,14668,18975
500,256,28057,14338,15050,20555
501,256,26366,14218,15426,21990
502,256,28263,15046,14761,19930
503,256,26821,14556,15291,21332
504,256,26816,14571,15294,21319
505,256,29301,14542,14943,19214
506,256,31033,15521,13835,17611
507,256,30485,15862,13563,18090
508,256,30736,15909,13542,17813
509,256,31785,15378,13637,17200
510,256,33070,15012,13823,16095
511,256,30682,15015,14086,18217
512,256,29001,15147,14450,19402
513,256,29083,15113,14454,19350
514,256,28833,15192,14599,19376
515,256,30029,14809,14807,18355
516,256,29522,14451,14904,19123
517,256,28598,14166,15648,19588
518,256,29004,14183,15333,19480
519,256,27059,13884,15991,21066
520,256,29388,14463,15089,19060
521,256,28738,13955,15307,20000
522,256,28447,14191,15550,19812
523,256,28864,13935,15460,19741
524,256,28020,14141,15364,20475
525,256,25981,13273,16307,22439
526,256,26684,13232,16151,21933
527,256,26682,13385,16300,21633
528,256,26027,13648,15890,22435
529,256,25673,13771,15973,22583
530,256,24052,14301,14966,24681
531,256,23475,13907,15288,25330
532,256,25424,13665,14965,23946
533,256,25201,13518,15126,24155
534,256,24997,13730,15019,24254
535,256,26196,13484,15594,22726
536,256,25725,13583,15605,23087
537,256,27523,13440,15567,21470
538,256,27409,13522,15472,21597
539,256,27623,13454,15338,21585
540,256,29245,13050,15684,20021
541,256,30731,13110,15659,18500
542,256,30957,12999,15568,18476
543,256,30869,13183,15564,18384
544,256,29040,13681,14996,20283
545,256,29441,13442,14929,20188
546,256,28896,13690,14939,20475
547,256,30677,14009,14684,18630
548,256,30806,13986,14740,18468
549,256,30737,13864,14711,18688
550,256,30891,13988,14623,18498
551,256,30723,13990,14780,18507
552,256,31027,13868,14638,18467
553,256,30454,13841,14526,19179
554,256,31004,13715,14798,18483
555,256,31702,13578,14722,17998
556,256,31487,13638,14678,18197
557,256,28926,13338,15677,20059
558,256,30235,13685,15106,18974
559,256,30689,13842,15153,18316
560,256,29085,13404,15475,20036
561,256,30399,13857,15027,18717
562,256,29904,13600,15367,19129
563,256,30456,13621,15068,18855
564,256,30255,13836,15196,18713
565,256,29048,13913,14929,20110
566,256,29465,13715,15232,19588
567,256,29797,13471,15247,19485
568,256,28817,13974,15142,20067
569,256,29659,13521,15066,19754
570,256,29377,13666,15299,19658
571,256,30448,13906,14743,18903
572,256,30986,13741,14578,18695
573,256,30496,13717,14641,19146
574,256,30216,13940,14794,19050
575,256,32276,13312,15287,17125
576,256,32544,13217,15040,17199
577,256,34975,13439,14408,15178
578,256,35057,13359,14588,14996
579,256,34873,13350,14671,15106
580,256,34519,13401,14803,15277
581,256,32790,13983,14398,16829
582,256,34549,13211,15172,15068
583,256,34476,13283,14875,15366
584,256,34506,13269,15086,15139
585,256,37066,12948,14841,13145
586,256,37094,12860,14742,13304
587,256,35209,12979,15267,14545
588,256,34812,13202,15058,14928
589,256,35111,13130,14884,14875
590,256,32510,12533,15894,17063
591,256,34291,12531,15852,15326
592,256,35098,12426,15424,15052
593,256,34717,12578,15704,15001
594,256,35470,12213,15847,14470
595,256,36174,11913,15961,13952
596,256,34331,11862,16372,15435
597,256,32749,12192,16360,16699
598,256,32936,12512,16379,16173
599,256,32858,12391,16364,16387
600,256,32938,12633,16414,16015
601,256,32854,12489,16343,16314
602,256,33044,12415,16309,16232
603,256,32903,12532,16396,16169
604,256,35222,12946,15340,14492
605,256,34853,12833,15675,14639
606,256,34985,12801,15436,14778
607,256,36787,12926,14889,13398
608,256,36300,12808,15149,13743
609,256,36014,12919,15444,13623
610,256,36176,12460,15199,14165
611,256,36015,12546,15235,14204
612,256,35200,12478,15399,14923
613,256,34088,12589,15604,15719
614,256,32344,13131,15461,17064
615,256,31199,13064,15972,17765
616,256,32911,12968,15321,16800
617,256,32717,13029,15554,16700
618,256,31548,12739,15756,17957
619,256,30119,12474,16136,19271
620,256,30307,12500,16252,18941
621,256,28076,12609,16566,20749
622,256,28414,12549,16379,20658
623,256,28590,12688,16472,20250
624,256,30578,12645,16190,18587
625,256,29126,12533,16347,19994
626,256,31185,12294,16448,18073
627,256,30845,12581,16127,18447
628,256,31092,12767,16118,18023
629,256,29407,12695,16744,19154
630,256,30549,13071,16192,18188
631,256,29609,13046,16224,19121
632,256,29369,12951,16110,19570
633,256,31261,12699,16089,17951
634,256,32025,12756,15903,17316
635,256,34019,12663,15747,15571
636,256,33887,12658,15682,15773
637,256,33610,12707,15474,16209
638,256,35950,13019,14742,14289
639,256,38434,11930,15237,12399
640,256,39005,11940,15166,11889
641,256,38395,12015,15444,12146
